# Asi_48 - PAGES 2K DULAJP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_48 - DULAJP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Sheppard, P.; Graumlich, L.J.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: DULAJP
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 36.3
#	Southernmost_Latitude: 36.3
#	Easternmost_Longitude: 98.08
#	Westernmost_Longitude: 98.08
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_48
#	Earliest_Year: 159.0
#	Most_Recent_Year: 1992.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1537.0	1.099
1538.0	0.981
1539.0	0.388
1540.0	1.182
1541.0	1.225
1542.0	0.924
1543.0	1.244
1544.0	1.199
1545.0	1.481
1546.0	1.346
1547.0	0.898
1548.0	0.867
1549.0	1.148
1550.0	0.997
1551.0	1.324
1552.0	1.312
1553.0	1.048
1554.0	0.823
1555.0	1.114
1556.0	1.214
1557.0	1.313
1558.0	0.681
1559.0	1.366
1560.0	0.84
1561.0	1.218
1562.0	0.995
1563.0	0.824
1564.0	1.203
1565.0	1.034
1566.0	1.066
1567.0	1.131
1568.0	0.975
1569.0	1.137
1570.0	1.178
1571.0	1.206
1572.0	1.059
1573.0	1.227
1574.0	1.308
1575.0	1.342
1576.0	1.352
1577.0	1.389
1578.0	1.372
1579.0	1.291
1580.0	1.192
1581.0	0.964
1582.0	1.378
1583.0	1.399
1584.0	0.864
1585.0	1.106
1586.0	0.581
1587.0	0.896
1588.0	0.445
1589.0	0.928
1590.0	0.688
1591.0	0.927
1592.0	1.093
1593.0	0.669
1594.0	1.02
1595.0	0.832
1596.0	1.231
1597.0	1.287
1598.0	1.075
1599.0	1.112
1600.0	0.673
1601.0	0.89
1602.0	0.499
1603.0	0.914
1604.0	0.883
1605.0	1.011
1606.0	0.988
1607.0	1.074
1608.0	0.986
1609.0	1.087
1610.0	1.482
1611.0	1.05
1612.0	1.037
1613.0	1.054
1614.0	1.124
1615.0	1.031
1616.0	1.141
1617.0	0.912
1618.0	1.086
1619.0	1.069
1620.0	0.832
1621.0	0.916
1622.0	0.84
1623.0	0.501
1624.0	1.118
1625.0	1.062
1626.0	0.934
1627.0	0.824
1628.0	0.31
1629.0	1.146
1630.0	0.743
1631.0	1.162
1632.0	0.822
1633.0	0.256
1634.0	0.833
1635.0	1.302
1636.0	1.479
1637.0	1.299
1638.0	1.142
1639.0	1.132
1640.0	1.112
1641.0	0.931
1642.0	0.974
1643.0	0.91
1644.0	0.969
1645.0	0.949
1646.0	1.064
1647.0	1.315
1648.0	0.866
1649.0	0.594
1650.0	0.678
1651.0	0.846
1652.0	0.82
1653.0	0.677
1654.0	1.042
1655.0	0.818
1656.0	0.982
1657.0	0.623
1658.0	1.091
1659.0	1.082
1660.0	0.945
1661.0	1.193
1662.0	1.152
1663.0	0.931
1664.0	1.188
1665.0	0.394
1666.0	1.118
1667.0	0.529
1668.0	0.912
1669.0	1.075
1670.0	1.344
1671.0	1.226
1672.0	0.723
1673.0	1.284
1674.0	1.126
1675.0	1.085
1676.0	0.799
1677.0	0.766
1678.0	0.862
1679.0	1.077
1680.0	0.954
1681.0	1.002
1682.0	0.666
1683.0	1.187
1684.0	0.645
1685.0	1.292
1686.0	0.993
1687.0	0.334
1688.0	0.627
1689.0	0.639
1690.0	0.98
1691.0	1.044
1692.0	0.846
1693.0	0.456
1694.0	0.834
1695.0	0.987
1696.0	0.718
1697.0	1.013
1698.0	0.57
1699.0	0.879
1700.0	0.733
1701.0	0.563
1702.0	1.032
1703.0	0.785
1704.0	1.159
1705.0	1.039
1706.0	1.024
1707.0	0.84
1708.0	0.823
1709.0	1.302
1710.0	0.615
1711.0	0.834
1712.0	0.908
1713.0	0.382
1714.0	0.718
1715.0	0.24
1716.0	0.799
1717.0	0.587
1718.0	0.95
1719.0	0.76
1720.0	0.952
1721.0	0.602
1722.0	0.942
1723.0	0.796
1724.0	1.303
1725.0	0.557
1726.0	1.138
1727.0	0.627
1728.0	0.833
1729.0	0.744
1730.0	1.031
1731.0	0.9
1732.0	1.042
1733.0	0.952
1734.0	1.326
1735.0	1.322
1736.0	1.472
1737.0	1.362
1738.0	1.386
1739.0	0.995
1740.0	1.161
1741.0	0.688
1742.0	0.567
1743.0	1.079
1744.0	1.274
1745.0	0.963
1746.0	0.942
1747.0	1.021
1748.0	1.411
1749.0	0.758
1750.0	0.866
1751.0	1.28
1752.0	1.285
1753.0	1.024
1754.0	1.06
1755.0	1.046
1756.0	1.081
1757.0	0.949
1758.0	1.043
1759.0	1.065
1760.0	1.175
1761.0	1.08
1762.0	1.249
1763.0	1.129
1764.0	0.945
1765.0	1.27
1766.0	0.722
1767.0	1.261
1768.0	1.034
1769.0	1.021
1770.0	0.318
1771.0	1.541
1772.0	1.177
1773.0	1.222
1774.0	0.959
1775.0	1.163
1776.0	0.876
1777.0	1.138
1778.0	1.377
1779.0	0.553
1780.0	1.251
1781.0	1.252
1782.0	0.736
1783.0	1.154
1784.0	1.116
1785.0	1.205
1786.0	1.273
1787.0	0.636
1788.0	1.015
1789.0	0.533
1790.0	0.579
1791.0	0.774
1792.0	0.18
1793.0	0.762
1794.0	0.762
1795.0	0.759
1796.0	0.541
1797.0	0.604
1798.0	1.424
1799.0	1.092
1800.0	1.401
1801.0	0.514
1802.0	1.401
1803.0	1.116
1804.0	1.217
1805.0	0.611
1806.0	1.131
1807.0	1.166
1808.0	0.94
1809.0	0.677
1810.0	0.907
1811.0	1.161
1812.0	1.134
1813.0	0.829
1814.0	1.046
1815.0	0.975
1816.0	0.617
1817.0	0.892
1818.0	0.592
1819.0	0.884
1820.0	0.615
1821.0	0.708
1822.0	1.111
1823.0	0.682
1824.0	0.131
1825.0	1.087
1826.0	0.983
1827.0	1.406
1828.0	0.933
1829.0	1.253
1830.0	1.235
1831.0	0.638
1832.0	1.416
1833.0	0.594
1834.0	0.729
1835.0	1.265
1836.0	1.162
1837.0	0.902
1838.0	1.054
1839.0	1.41
1840.0	1.04
1841.0	1.27
1842.0	0.481
1843.0	0.796
1844.0	1.197
1845.0	1.203
1846.0	1.392
1847.0	1.061
1848.0	1.422
1849.0	1.441
1850.0	0.954
1851.0	1.063
1852.0	0.922
1853.0	1.127
1854.0	1.252
1855.0	1.057
1856.0	1.151
1857.0	0.728
1858.0	1.08
1859.0	0.878
1860.0	0.772
1861.0	0.337
1862.0	1.292
1863.0	1.305
1864.0	0.944
1865.0	1.089
1866.0	0.992
1867.0	0.993
1868.0	1.006
1869.0	0.514
1870.0	1.106
1871.0	0.949
1872.0	0.878
1873.0	1.084
1874.0	0.755
1875.0	0.97
1876.0	0.903
1877.0	0.622
1878.0	0.942
1879.0	0.975
1880.0	0.959
1881.0	0.887
1882.0	1.158
1883.0	1.136
1884.0	0.647
1885.0	1.061
1886.0	1.288
1887.0	1.04
1888.0	1.217
1889.0	1.094
1890.0	1.431
1891.0	1.322
1892.0	1.314
1893.0	1.278
1894.0	1.353
1895.0	0.849
1896.0	1.502
1897.0	1.191
1898.0	0.95
1899.0	1.17
1900.0	1.077
1901.0	1.241
1902.0	0.989
1903.0	1.1
1904.0	1.085
1905.0	1.111
1906.0	1.171
1907.0	1.16
1908.0	1.057
1909.0	1.037
1910.0	1.23
1911.0	1.062
1912.0	1.232
1913.0	1.221
1914.0	1.363
1915.0	1.288
1916.0	1.219
1917.0	0.971
1918.0	0.403
1919.0	0.852
1920.0	1.322
1921.0	1.394
1922.0	1.132
1923.0	0.941
1924.0	1.442
1925.0	0.857
1926.0	0.616
1927.0	0.807
1928.0	0.854
1929.0	0.787
1930.0	0.885
1931.0	0.591
1932.0	0.831
1933.0	0.958
1934.0	0.851
1935.0	1.03
1936.0	0.98
1937.0	0.796
1938.0	1.214
1939.0	1.078
1940.0	0.915
1941.0	0.696
1942.0	0.819
1943.0	1.453
1944.0	1.279
1945.0	0.993
1946.0	1.458
1947.0	1.329
1948.0	1.416
1949.0	1.259
1950.0	1.066
1951.0	1.13
1952.0	1.157
1953.0	0.852
1954.0	1.16
1955.0	1.237
1956.0	1.163
1957.0	0.969
1958.0	1.483
1959.0	1.544
1960.0	1.245
1961.0	0.651
1962.0	0.86
1963.0	0.855
1964.0	1.32
1965.0	1.278
1966.0	0.362
1967.0	1.368
1968.0	1.007
1969.0	1.01
1970.0	1.34
1971.0	0.802
1972.0	1.029
1973.0	0.993
1974.0	1.061
1975.0	1.145
1976.0	0.871
1977.0	1.106
1978.0	0.954
1979.0	0.457
1980.0	1.189
1981.0	1.091
1982.0	1.17
1983.0	1.205
1984.0	0.91
1985.0	1.194
1986.0	1.149
1987.0	1.251
1988.0	1.377
1989.0	1.413
1990.0	1.434
1991.0	1.197
1992.0	1.005
