# NAm-TR_111 - PAGES 2K nv518 JUOC Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_111 - nv518
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Meko, D.;Baisan, C.H.;Funkhouser, G.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nv518
#	Location: North America
#	Country: Nevada USA
#	Northernmost_Latitude: 41.18
#	Southernmost_Latitude: 41.18
#	Easternmost_Longitude: -118.26
#	Westernmost_Longitude: -118.26
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_111
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1979.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1717	-0.628146
1718	-0.556592
1719	-0.0216459
1720	0.47582
1721	-0.91436
1722	-0.212455
1723	-0.634961
1724	0.250938
1725	0.492857
1726	1.18794
1727	2.46568
1728	1.10617
1729	-3.20066
1730	1.48779
1731	0.898326
1732	1.87963
1733	-0.985912
1734	0.264567
1735	-2.34883
1736	0.216865
1737	-0.454373
1738	0.22368
1739	-0.962064
1740	-0.604294
1741	-0.410079
1742	-0.341933
1743	0.925584
1744	-0.723551
1745	0.874475
1746	1.60364
1747	1.29017
1748	-0.389635
1749	1.93755
1750	-0.570221
1751	0.213458
1752	-0.157938
1753	-0.580444
1754	-0.743994
1755	-1.51745
1756	-2.27046
1757	-1.49019
1758	-1.79004
1759	-1.87863
1760	-1.0302
1761	0.472414
1762	-1.1222
1763	-0.0523117
1764	-1.15969
1765	-0.488446
1766	0.547374
1767	-0.539556
1768	0.70411
1769	-0.0625336
1770	-0.464595
1771	-0.4203
1772	-0.47141
1773	0.414489
1774	-1.00636
1775	-0.665626
1776	-1.51745
1777	-2.69297
1778	-1.31642
1779	-1.42205
1780	0.0260564
1781	-0.64859
1782	-1.53108
1783	-0.778067
1784	-0.50889
1785	-0.461188
1786	-0.0761629
1787	-0.212455
1788	-0.515705
1789	1.11639
1790	0.922178
1791	1.55935
1792	1.0687
1793	0.0942025
1794	-0.318081
1795	-0.815547
1796	-0.474817
1797	-1.15628
1798	-0.232899
1799	0.642779
1800	0.267975
1801	-0.134087
1802	0.0192417
1803	1.47416
1804	-0.134087
1805	1.22543
1806	-1.47997
1807	-0.536148
1808	0.0158344
1809	1.23565
1810	-0.284008
1811	1.24246
1812	0.114646
1813	-0.212455
1814	0.254346
1815	0.448562
1816	0.339528
1817	-0.505483
1818	-1.66056
1819	0.240717
1820	0.605298
1821	0.288419
1822	-0.563407
1823	0.281605
1824	-0.638367
1825	1.1641
1826	1.57638
1827	0.124868
1828	0.874475
1829	-0.474817
1830	0.141905
1831	-1.13924
1832	0.193015
1833	0.346343
1834	-0.232899
1835	0.141905
1836	-0.045497
1837	0.0567222
1838	-0.0420897
1839	0.346343
1840	-0.134087
1841	-1.73892
1842	-1.08132
1843	-1.55834
1844	-1.18354
1845	-0.222676
1846	-1.46975
1847	-1.01317
1848	0.629149
1849	-0.594073
1850	-0.941618
1851	0.397453
1852	0.935807
1853	0.349751
1854	0.683666
1855	1.73311
1856	0.458784
1857	0.482635
1858	0.0942025
1859	-0.553185
1860	0.155534
1861	0.980101
1862	1.05507
1863	-1.29598
1864	1.0687
1865	-0.045497
1866	1.5423
1867	-0.358969
1868	0.877882
1869	1.00736
1870	1.26972
1871	-0.532742
1872	0.445155
1873	0.131683
1874	-0.631553
1875	-1.29938
1876	-0.795103
1877	1.15728
1878	0.854032
1879	-0.519112
1880	-0.638367
1881	0.557596
1882	0.557596
1883	-0.0966069
1884	1.57979
1885	3.19144
1886	0.629149
1887	-0.134087
1888	1.25268
1889	-1.53108
1890	-0.965467
1891	0.768848
1892	-0.628146
1893	-0.403264
1894	0.772256
1895	-0.00801666
1896	-0.488446
1897	0.959657
1898	-0.253343
1899	-0.0659404
1900	1.33446
1901	0.802921
1902	-0.386227
1903	-1.17672
1904	0.0601295
1905	0.0635368
1906	1.42986
1907	0.697296
1908	0.61552
1909	0.0362783
1910	-0.437337
1911	0.281605
1912	-0.410079
1913	2.58835
1914	1.93074
1915	1.04484
1916	1.68541
1917	-0.641775
1918	-1.03702
1919	-0.692884
1920	-0.56
1921	1.5389
1922	-1.01317
1923	0.727961
1924	-1.94336
1925	0.254346
1926	0.22368
1927	0.216865
1928	-0.856435
1929	-0.713328
1930	0.0260564
1931	-1.64693
1932	0.0533149
1933	-1.41182
1934	-1.99107
1935	0.302048
1936	0.670037
1937	0.690481
1938	1.70927
1939	-0.0182386
1940	0.796107
1941	2.77235
1942	1.02781
1943	1.94777
1944	1.8183
1945	0.928992
1946	0.264567
1947	-0.468002
1948	-0.730365
1949	-1.00636
1950	-1.84455
1951	-0.427115
1952	0.370194
1953	0.891511
1954	-0.989324
1955	-1.14265
1956	-0.893916
1957	0.359972
1958	1.22543
1959	-1.28916
1960	-0.423708
1961	0.0976098
1962	0.0942025
1963	1.57638
1964	0.649593
1965	0.813144
1966	-1.2142
1967	-0.437337
1968	-0.566815
1969	0.032871
1970	1.10617
1971	2.87797
1972	0.946028
1973	0.656408
1974	0.308863
1975	1.26631
1976	0.172571
1977	2.55086
1978	1.54912
1979	0.434933
1980	1.81148
1981	1.08913
1982	-0.120457
1983	1.17091
1984	1.70585
1985	-1.48679
1986	0.0976098
1987	0.250938
