# James Ross Island Ice Core 14,000 Year Deuterium Temperature Data
#----------------------------------------------------------------------- 
#               World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite original reference when using these data, 
# plus the Online Resource and date accessed.
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:13954
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/antarctica/james-ross-island/james-ross-island2012dd.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores 
#--------------------
# Contribution_Date
#	Date: 2013-03-01
#--------------------
# Title
#	Study_Name: James Ross Island Ice Core 14,000 Year Deuterium Temperature Data
#--------------------
# Investigators
#	Investigators: Mulvaney, R.; Abram, N.J.; Hindmarsh, R.C.A.; Arrowsmith, C.; Fleet, L.; Triest, J.; Sime, L.C.; Alemany, O.; Foord, S.
#--------------------
# Description_and_Notes
# 
# 	Description: Deutrium (dD) data and temperature reconstruction from the James Ross Island ice core, Antarctic Peninsula, for the last 14,000 years. 
#
# 	Data is presented on the JRI-1 Holocene age scale decribed in the methods and using the fixed time points given in Supplementary Table 1 of Mulvaney et al. 2012																																		
# 	An unconformity exists in the JRI ice core during the late deglacial interval and the JRI-1 age scale does not cover the portion of the ice record before this point 																																		
# 	Temperature anomalies are relative to the 1961-1990 interval and were calculated by correcting for changes in ocean isotopic composition and then applying a temperature dependence of 6.4 +/- 1.3 (s.e.m.) per mill per degree C derived in Abram et al 2011, JGR.																																		
# 	The uncertainty window for temperature anomalies is the standard error of the isotope-temperature dependence																																		
#
#--------------------
# Publication
#	Authors: Robert Mulvaney, Nerilie J. Abram, Richard C. A. Hindmarsh, Carol Arrowsmith, Louise Fleet, Jack Triest, Louise C. Sime, Olivier Alemany, and Susan Foord
#       Published_Date_or_YEAR: 2012-09-06
#	Published_Title: Recent Antarctic Peninsula warming relative to Holocene climate and ice-shelf history
#	Journal_Name: Nature 
#	Volume: 489
#	Issue: 7414
#	Pages: 141-144  
#	DOI: 10.1038/nature11391
#	Abstract: Rapid warming over the past 50 years on the Antarctic Peninsula is associated with the collapse of a number of ice shelves and accelerating glacier mass loss. In contrast, warming has been comparatively modest over West Antarctica and significant changes have not been observed over most of East Antarctica, suggesting that the ice-core palaeoclimate records available from these areas may not be representative of the climate history of the Antarctic Peninsula. Here we show that the Antarctic Peninsula experienced an early-Holocene warm period followed by stable temperatures, from about 9,200 to 2,500 years ago, that were similar to modern-day levels. Our temperature estimates are based on an ice-core record of deuterium variations from James Ross Island, off the northeastern tip of the Antarctic Peninsula. We find that the late-Holocene development of ice shelves near James Ross Island was coincident with pronounced cooling from 2,500 to 600 years ago. This cooling was part of a millennial-scale climate excursion with opposing anomalies on the eastern and western sides of the Antarctic Peninsula. Although warming of the northeastern Antarctic Peninsula began around 600 years ago, the high rate of warming over the past century is unusual (but not unprecedented) in the context of natural climate variability over the past two millennia. The connection shown here between past temperature and ice-shelf stability suggests that warming for several centuries rendered ice shelves on the northeastern Antarctic Peninsula vulnerable to collapse. Continued warming to temperatures that now exceed the stable conditions of most of the Holocene epoch is likely to cause ice-shelf instability to encroach farther southward along the Antarctic Peninsula.
#
#---------------------
# Funding_Agency 
#	Funding_Agency_Name: UK Natural Environment Research Council
#	Grant:  
#---------------------
#	Funding_Agency_Name: Institut Polaire Francais - Paul Emile Victor (IPEV)
#	Grant:  
#-------------------- 
#	Funding_Agency_Name: Institut National des Sciences de l'Univers in France (INSU/PNEDC)
#	Grant: "AMANCAY" project
#-------------------- 
#	Funding_Agency_Name: French National Center for Drilling and Coring (INSU/C2FN).
#	Grant: 
#-------------------- 
# Site_Information 
#       Site_Name: James Ross Island
#	Location: Continent>Antarctica
#	Country:  
#	Northernmost_Latitude: -64.2017 
# 	Southernmost_Latitude: -64.2017
# 	Easternmost_Longitude: -57.685
# 	Westernmost_Longitude: -57.685
# 	Elevation: 1542 m 
#------------------   
# Data_Collection  
#	Collection_Name: 12JaRo01 
#	Earliest_Year: 14263
#	Most_Recent_Year: -58
#	Time_Unit: yb_1950
#	Core_Length: 359 m  
#	Notes: {"database":"LMR_FM"}
#------------------
# Chronology 
#
# 
# Supplementary Table 1. Summary of fixed time markers used for the depth-age model of the JRI ice core 
# 
# Marker type	Snow depth (m) 	Water eq. Depth (m)	 Age (yr PB, 1950)*a 	Estimated uncertainty (y) 	Description and references*b
# Surface	 0.00 	0.00	-58	0	Ice core drilling commenced Jan 2008.
# Tephra 	40.04 	24.77	-17.9	0	Dec 1967 Deception Island eruption (VEI 3)1-2.
# Tephra 	112.43 	85.85	(102)		Unknown, equivalent to ~1848 AD.
# Tephra 	116.73 	89.75	(111)		Equivalent to ~1839 AD, likely Deception Island eruption at Mt Kirkwood area.
# Chemical, nss-SO4	126.65 	98.74	133	+/- 1	1815 Tambora eruption (VEI 7). 1809 volcanic signal also evident in nss-SO4 at 129.65m snow depth. 
# Tephra 	193.26 	159.14	(370)		Possibly noted tephra in earlier JRI core3-4or AP-1 tephra(226 yrBP)in Hidden Lake (JRI)5. Multiple tephra layers in ice core between 180 - 197m snow depth. 
# Tephra 	213.90 	177.85	440	+/- 100	AP-2 tephra (439 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula region5, and tephra (442 yrBP) in marine sediment core from King George Island6. 
# DEP volcanic	246.47 	207.39	691	+/- 5	1259ADvolcanic sequence.
# Tephra 	252.05 	212.45	700	+/- 100	AP-3 tephra cluster (657 yrBP)in Hidden Lake (JRI) and other Antarctic Peninsula lakes5, and tephra (744 yrBP) in marine sediment core from King George Island6. Multiple tephra layers in ice core. 
# Tephra 	279.10 	236.97	910	+/- 100	AP-4 tephra (907 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5. Multiple tephra layers in ice core. 
# Tephra 	290.12 	246.97	(1060)		Unknown
# Tephra 	302.54 	258.23	1200	+/- 200	AP-5 tephra cluster (1201 yrBP) in Antarctic Peninsula lakes5. Multiple tephra layers in ice core. 
# Tephra 	308.20 	263.36	(1460)		Unknown
# Tephra 	314.57 	269.14	1730	+/- 200	AP-6 tephra (1728 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5. Double tephra layer in ice core. 
# Tephra 	321.80 	275.70	1990	+/- 200	AP-7 tephra (1961 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5, and tephra (2028 yrBP) in Beak Lake (Prince Gustav Channel)7. Double tephra layer in ice core. 
# Tephra 	325.79 	279.32	2140	+/- 200	AP-8 tephra (2139 yrBP) in Antarctic Peninsula lakes5.
# Tephra 	329.49 	282.67	2330	+/- 200	Tephra (2329 yrBP) in Beak Lake7. Possibly also AP-9tephra (2507 yrBP) in Antarctic Peninsula lakes5. 
# Tephra 	334.06 	286.81	2670	+/- 200	AP-10-12 tephra cluster (2669 yrBP) in Antarctic Peninsula lakes5.
# Tephra 	341.01 	293.11	3300	+/- 200	Tephra (3286 yrBP) in Beak Lake7and tephra (3310 yrBP) in marine core from Gerlache-Boyd Strait8. 
# Tephra 	342.55 	294.51	3800	+/- 200	Tephra (3870 yrBP) in Bransfield Basin marine sediment core9, and tephra (3720 yrBP) in 
# Tephra 	344.47 	296.25	(3910)		Unknown
# Tephra 	345.43 	297.12	(4100)		Unknown
# Tephra 	349.53 	300.84	5040	+/- 500	Likely tephra (5043 yrBP) in Beak Lake7and tephra (5000 yrBP) in marine core from Gerlache-Boyd Strait8. Could also/instead be AP-14 tephra (5319 yrBP) in Antarctic Peninsula lakes5, and tephra (5500 yrBP) in Bransfield Basin marine sediment core9. 
# Tephra 	356.72 	307.35	(10020)		Unknown
# Tephra 	356.76 	307.40	10080	+/- 500	Tephra (10081 yrBP) in Beak Lake7.Possible match to tephra at 10700 yrBP in EDC core10 rejected: EDC tephra has geochemistry suggestive of a South Sandwich Islands source, whereas this JRI tephra has geochemistry of South Shetland Islands (J. Smellie, unpublished data), consistent with geochemistry of Beak Lake tephra7. 
# Tephra 	358.30 	308.79	(12100)		Unknown
# dD 	358.64 	309.10	12850	+/- 500	Final warming from Antarctic Cold Reversal, match to EDC3 age scale11
# dD 	359.00 	309.43	14260	+/- 500	Optimum temperature in Antarctic Cold reversal, match to EDC3 age scale11(after unconformity in ?D record) 
# dD 	359.07 	309.49	17480	+/- 500	Start of deglaciation, match to EDC3 age scale11 (before unconformity in ?D record) 
# 
# 
# *a Ages in parentheses are age estimates for unmatched tephra layers based on the JRI-1 ice core age scale. Ages are all given as calibrated years before present, where present is 1950AD. Where tephra ages were reported in uncalibrated 14C yrBP5, these have been calibrated using the Calib6.0 program and the SH04 southern hemisphere atmospheric 14C calibration dataset12-14.The ages of tephra markers were rounded to the nearest 10 years, and a mean of ages was used where several possible matches exist. 
# 
# *b VEI = Volcanic Explosivity Index. For multiple eruption events in the JRI core, the most prominent ice core tephra layer was matched to the established tephra chronology age. 
# 
# Deception Island eruptive history information also obtained from the Smithsonian Global Volcanism Program database: http://www.volcano.si.edu/world/volcano.cfm?vnum=1900-03=&volpage=erupt 
# 
# 
# 
# 
#------------------
# Variables
# 
# End Description/Documentation (lines begin with #)
# Data lines follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: material, error, units, anomaly, period, archive, detail, method, C or N for Character or Numeric data) 
# Data line format: tab-delimited text, variable short name as header
#
##age	age,,,years before 1950 AD,,,,,N
##delD	delta deuterium,,,permil VSMOW,,Ice Cores,,,N
#
# ------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age	delD
558.87	-153.4
559.58	-165.1
560.3	-130.1
561.01	-162.1
561.73	-148.2
562.44	-148.1
563.16	-164.4
563.88	-163.6
564.6	-160.9
565.32	-146.6
566.03	-146.3
566.75	-154.1
567.47	-165
568.19	-149.6
568.91	-158.8
569.63	-172.8
570.36	-172
571.08	-155.1
571.8	-160.5
572.52	-154.3
573.24	-148.1
573.97	-151.8
574.69	-162.4
575.41	-154
576.14	-152.2
576.86	-157.3
577.59	-159.4
578.25	-151.3
578.97	-167.4
579.7	-156.7
580.42	-150.7
581.15	-165.9
581.94	-161.4
582.67	-150.1
583.4	-166.9
584.13	-156.4
584.86	-138.4
585.58	-149.3
586.31	-130.7
587.04	-145.1
587.77	-171.6
588.5	-157.8
589.23	-155.3
589.96	-155.9
590.7	-158.3
591.43	-154.9
592.16	-141
592.89	-146.6
593.62	-149.9
594.36	-151.9
595.09	-148.2
595.82	-154.9
596.56	-158.4
597.29	-149.5
598.03	-142.9
598.76	-170.2
599.5	-144.7
600.23	-161.1
600.97	-143.5
601.71	-139.3
602.44	-152
603.18	-166.8
603.92	-148.1
604.65	-142.9
605.39	-142.7
606.13	-137.3
606.87	-143.6
607.61	-143.9
608.35	-150.7
609.09	-166.4
609.83	-145.9
610.57	-154.7
611.31	-144.5
612.05	-176.8
612.79	-142.8
613.53	-153.5
614.27	-146.1
615.01	-135.2
615.76	-141.9
616.5	-143.2
617.24	-144.1
617.99	-153.1
618.73	-154.5
619.47	-161.4
620.22	-165.5
620.96	-173.7
621.71	-158.1
622.45	-144.5
623.2	-155.9
623.94	-147.5
624.69	-166.3
625.43	-152.3
626.18	-136
626.93	-149.9
627.67	-169.5
628.42	-136.9
629.17	-125.1
629.91	-146.2
630.66	-148.8
631.41	-161.8
632.16	-155.1
632.91	-128.5
633.66	-131.1
634.41	-131
635.15	-151.9
635.9	-151.8
636.65	-138.1
637.4	-154.8
638.16	-157.9
638.91	-141
639.66	-171.6
640.41	-151.2
641.02	-170.1
641.78	-156.3
642.53	-153.8
643.28	-131.1
644.03	-151
644.92	-149.5
645.67	-165.2
646.43	-145
647.18	-158.1
647.94	-155.8
648.69	-148.8
649.44	-168.1
650.2	-157.3
650.95	-159.5
651.71	-144.2
652.46	-150.7
653.22	-145.3
653.97	-166.9
654.73	-132.5
655.49	-138.9
656.24	-145.1
657	-132.5
657.76	-139.2
658.51	-159.8
660.03	-156.8
660.79	-147.5
661.54	-155.7
662.3	-159.6
663.06	-158.2
663.82	-156.1
664.58	-155.5
665.34	-151.7
666.1	-152.4
666.86	-161.7
667.62	-170.2
668.38	-153.2
669.14	-165.4
669.9	-143.2
670.66	-142.4
671.42	-130.3
672.18	-157.3
672.94	-153.6
673.7	-147.4
674.46	-138.6
675.23	-133.8
675.99	-140.6
676.75	-147.7
677.51	-158.7
678.28	-162.1
678.97	-149.2
679.73	-153.5
680.5	-153
681.26	-150.7
682.02	-141.1
682.86	-150.7
683.62	-151.8
684.39	-161.8
685.15	-139.9
685.92	-141.9
686.68	-163
687.45	-148.8
688.21	-155.1
688.98	-153.9
689.75	-149.7
690.58	-154.9
691.35	-162.6
692.1	-157.3
692.85	-143.2
693.59	-147.4
694.39	-143.5
695.11	-133
695.82	-151.7
696.52	-144.6
697.21	-134.5
697.77	-137
698.45	-137.1
699.11	-145.6
699.78	-160.2
700.43	-147.2
701.07	-158.7
701.71	-162.4
702.34	-164.6
702.96	-162.5
703.57	-155.3
704.18	-150.5
704.78	-144.7
705.38	-155.7
705.96	-147.2
706.54	-154
707.12	-144.1
707.68	-141.5
708.25	-149.3
708.8	-144.9
709.35	-140.5
709.89	-157
710.43	-148.8
710.96	-156.9
711.49	-146.9
712.01	-161.6
712.53	-153.5
713.04	-158.9
713.55	-147.1
714.05	-168.1
714.55	-156.3
715.05	-149.2
715.54	-148.5
716.02	-161.1
716.51	-173.2
716.99	-152.6
717.46	-139.8
717.93	-145.5
718.4	-154.3
718.87	-159.3
719.33	-158.3
719.79	-148.2
720.25	-143.9
720.7	-151.1
721.15	-143.8
721.6	-159.2
721.97	-164.4
722.42	-173.7
722.86	-160.3
723.31	-157.4
723.75	-149.2
724.27	-146.5
724.71	-163.8
725.14	-151.8
725.58	-143.8
726.01	-144.7
726.45	-140.3
726.88	-140.9
727.32	-155.6
727.75	-151.4
728.19	-156.2
728.62	-138.8
729.06	-140.9
729.49	-157.2
729.93	-161.8
730.36	-166
730.8	-163.8
731.24	-161.4
731.68	-165.8
732.12	-161
732.56	-145.5
733	-146.6
733.44	-157
733.89	-148.8
734.34	-142.8
734.79	-147.1
735.24	-146.6
735.7	-151.7
736.16	-162.6
736.62	-147.3
737.08	-155.6
737.55	-138.5
738.02	-145.7
738.49	-135
738.97	-152.9
739.45	-159.7
739.93	-154.2
740.42	-157.7
740.91	-152.7
741.41	-145.7
741.91	-148.8
742.41	-137.8
742.92	-152
743.44	-160.9
743.95	-171.3
744.48	-153.6
745.01	-145.4
745.54	-152.5
746.08	-150
746.63	-157.9
747.18	-171.6
747.84	-166.9
748.4	-168.5
748.97	-151.6
749.55	-142.9
750.14	-149.1
750.62	-150
751.21	-154.9
751.82	-153.9
752.42	-148.6
753.01	-167.6
753.61	-156.9
754.2	-155.6
754.79	-152.7
755.38	-158
755.97	-151.8
756.56	-153.8
757.14	-149.8
757.72	-165
758.3	-161.5
758.88	-161.6
759.46	-168.7
760.04	-160.6
760.61	-146.6
761.18	-150.1
761.76	-155.4
762.27	-150.4
762.84	-154.5
763.41	-147.2
763.98	-156.1
764.55	-144
765.12	-144
765.68	-154.2
766.25	-164.8
766.81	-150
767.38	-169.6
767.94	-161.2
768.51	-157.1
769.07	-147.6
769.63	-159.5
770.2	-152
770.86	-161.2
771.43	-146.6
771.99	-151.6
772.55	-149.3
773.12	-156.6
773.63	-155.5
774.2	-162.6
774.76	-153.2
775.33	-150.7
775.9	-140.2
776.47	-151.4
777.04	-157.2
777.61	-145.4
778.18	-144.4
778.75	-156.4
779.32	-147.8
779.9	-145.5
780.47	-157.6
781.05	-145.2
781.63	-162.8
782.21	-136.6
782.79	-155.6
783.38	-157.6
783.96	-146.6
784.55	-148.9
785.14	-155.3
785.73	-155.1
786.33	-141.5
786.92	-153.7
787.52	-150.9
788.12	-165.2
788.73	-148.4
789.33	-149.1
789.94	-157
790.55	-160.8
791.17	-162
791.78	-162.3
792.4	-147.1
793.02	-160.7
793.65	-165.9
794.28	-153.9
794.91	-154.9
795.55	-159.9
796.18	-149
796.83	-158.1
797.47	-147
798.12	-150.7
798.77	-146.8
799.43	-168.5
800.09	-159.9
800.75	-148.5
801.42	-150.3
802.1	-136.7
802.77	-144.1
803.45	-166.9
804.14	-147.5
804.83	-150
805.52	-151.7
806.22	-153.6
806.92	-151.4
807.63	-147.8
808.34	-147.5
809.06	-127.1
809.78	-140.3
810.51	-147.5
811.24	-147.8
811.98	-138.4
812.72	-151.9
813.47	-148.8
814.23	-158.9
814.99	-161.2
815.75	-155.3
816.52	-159.2
817.3	-161
818.08	-163.1
818.72	-143.2
819.52	-135.2
820.31	-154.4
821.12	-140
821.93	-145.1
822.9	-144.9
823.72	-151.2
824.55	-156.8
825.39	-155.3
826.23	-145.8
827.09	-148.6
827.94	-148.8
828.81	-145.1
829.68	-143.7
830.56	-149.9
831.45	-145.5
832.34	-151.6
833.24	-155.1
834.15	-128.6
835.06	-144.1
835.99	-158.7
836.92	-164.1
837.85	-170.1
838.8	-146.3
840.71	-166.9
841.68	-146.8
842.66	-155.7
843.65	-161.7
844.64	-165.7
845.64	-138.9
846.65	-159.4
847.67	-136.5
848.7	-132.9
849.73	-147.4
850.78	-145.5
851.83	-157
852.89	-150.6
853.96	-151
855.04	-165.1
856.13	-154.2
857.23	-147.2
858.34	-139.9
859.46	-145.8
860.58	-146.8
861.72	-150.4
862.86	-154.9
864.02	-165.1
865.18	-147.3
866.36	-152.7
867.54	-140.7
868.73	-143.1
869.94	-142
871.15	-135.2
872.38	-138.3
873.73	-144
874.97	-157.6
876.23	-158.6
877.5	-162.9
878.77	-157.7
879.95	-164.8
881.24	-153.7
882.55	-163.5
883.87	-142.5
885.18	-150.1
886.51	-158.6
887.84	-165.5
889.17	-162.3
890.51	-157.9
891.85	-152.7
893.2	-142.9
894.55	-146.5
895.91	-153.1
897.27	-157.8
898.64	-163.4
900.02	-150.5
901.4	-142.5
902.78	-144.2
904.17	-151.2
905.56	-155.9
906.96	-148.8
908.36	-158
909.77	-153.6
911.19	-142.6
912.6	-166.8
914.03	-151.4
915.46	-157.7
916.89	-163.7
918.33	-154.6
919.77	-142.6
921.22	-156.3
922.68	-147.7
924.13	-155.3
925.6	-157.1
927.07	-161.4
928.54	-149.7
930.02	-142
931.5	-152.8
932.99	-158
934.49	-137.1
935.99	-147.6
937.49	-138.6
939	-140.4
940.51	-150.4
942.03	-150.2
943.55	-150.4
945.08	-153.1
946.62	-148.6
948.16	-138.6
949.7	-151.6
951.25	-149.2
952.8	-140.6
954.36	-163.2
955.93	-163.2
957.5	-155
959.07	-147.2
960.65	-141.5
962.23	-146.6
963.82	-138.9
965.42	-147.1
967.02	-158.1
968.62	-144.3
970.23	-145.4
971.84	-144.8
973.46	-153.6
975.09	-159.6
976.72	-147.7
978.35	-150.6
979.99	-161.1
981.64	-145.8
983.29	-145
984.94	-158.2
986.61	-157.3
988.27	-160.7
989.94	-158.2
991.62	-162.6
993.3	-147.5
994.99	-155.1
996.68	-157
998.37	-152.2
1000.07	-159.4
1001.78	-153.5
1003.49	-148.6
1005.21	-162.9
1006.93	-162.6
1008.66	-147.6
1010.39	-144.8
1012.13	-146.3
1013.87	-149.4
1015.62	-144
1017.37	-150.3
1019.13	-135.6
1020.89	-159.7
1022.66	-148.5
1024.44	-150.3
1026.21	-146
1028	-147.7
1029.79	-153.4
1031.58	-164.6
1033.38	-142.7
1035.19	-144.1
1037	-155.8
1038.81	-165.9
1040.63	-157.3
1042.46	-153.9
1044.29	-150.1
1046.12	-138.2
1047.97	-154.5
1049.81	-152.2
1051.66	-143.7
1053.52	-153
1055.38	-154.7
1057.25	-149
1059.12	-159.2
1061	-153
1062.89	-142.4
1064.77	-155.1
1066.67	-158.5
1068.57	-146.5
1070.47	-160.4
1072.38	-150.2
1074.3	-157
1076.22	-153.9
1078.15	-145.2
1080.08	-140.8
1082.02	-154
1083.96	-149
1085.91	-149.9
1087.86	-147.4
1089.82	-157.5
1091.78	-155.6
1093.75	-141.9
1095.73	-147.6
1097.71	-158.1
1099.69	-150.8
1101.69	-166.6
1103.68	-144
1105.69	-143.6
1107.69	-150.9
1109.71	-151.7
1111.73	-146
1113.75	-155.3
1115.78	-150
1117.82	-141.1
1119.86	-147.8
1121.91	-149.3
1123.96	-140.9
1126.02	-148
1128.08	-143.7
1130.15	-148.5
1132.22	-147.7
1134.31	-146.8
1136.39	-152.6
1138.48	-146.3
1140.58	-149
1142.69	-145.5
1144.8	-152
1146.91	-152.3
1149.03	-157
1151.16	-164
1153.29	-147.4
1155.43	-145.3
1157.57	-145.9
1159.72	-154.3
1161.88	-161.9
1164.04	-152.8
1166.21	-144.7
1168.38	-153.5
1170.56	-155.8
1172.74	-137.5
1174.93	-152.7
1177.13	-146.5
1179.33	-153.6
1181.54	-152.7
1183.76	-165.9
1185.98	-154.6
1188.21	-147.5
1190.44	-163.2
1192.68	-148.4
1194.92	-146.9
1197.17	-155
1199.43	-154.4
1201.7	-149.1
1203.97	-150.3
1206.24	-161.4
1208.52	-157
1210.81	-151.3
1213.11	-141.9
1215.41	-147.1
1217.71	-153.9
1220.03	-151
1222.35	-146
1224.68	-148.3
1227.01	-150.1
1229.35	-143.4
1231.7	-161.1
1234.06	-144.5
1236.43	-152.5
1238.8	-153.1
1241.18	-155
1243.57	-157.5
1244.66	-146.6
1245.75	-146.1
1246.84	-143.6
1247.93	-149.3
1249.03	-154.8
1250.12	-169.2
1251.22	-161.3
1252.32	-150.5
1253.42	-146.3
1254.53	-134.4
1255.63	-157.2
1256.74	-150.6
1257.85	-146.7
1258.96	-148.5
1260.07	-158.2
1261.18	-157.9
1262.3	-150.6
1263.41	-148.3
1264.53	-146.6
1265.65	-143.7
1266.77	-153
1267.9	-160
1269.02	-152.8
1270.15	-143.9
1271.28	-148.5
1272.41	-165.3
1273.54	-159.3
1274.68	-151.3
1275.81	-144
1276.95	-137.8
1278.09	-145.7
1279.23	-160.6
1280.37	-149.9
1281.52	-142.9
1282.66	-146.1
1283.81	-157.8
1284.96	-162.6
1286.11	-157.9
1287.27	-140
1288.42	-137.8
1289.58	-162.4
1290.74	-154.5
1291.9	-158.7
1293.06	-151.3
1294.23	-141.7
1295.4	-165.8
1296.56	-162.2
1297.73	-142.2
1298.91	-148
1300.08	-160.5
1301.26	-158
1302.43	-139
1303.61	-153.3
1304.79	-131.4
1305.98	-157.8
1307.16	-154.1
1308.35	-149.8
1309.54	-160.3
1310.73	-148.4
1311.92	-148.2
1313.12	-144.6
1314.32	-146.5
1315.51	-154.7
1316.72	-150.5
1317.92	-144.5
1319.12	-172.4
1320.33	-167.5
1321.54	-157.5
1322.75	-162.8
1323.96	-160.1
1325.18	-146.4
1326.39	-145.5
1327.61	-160.3
1328.83	-146.4
1330.05	-156.5
1331.28	-146.5
1332.5	-153
1333.73	-162.2
1334.96	-140.8
1336.2	-148.8
1337.43	-148.5
1338.67	-144.9
1339.91	-151.7
1341.15	-161.1
1342.39	-155.1
1343.63	-143.9
1344.88	-147.4
1345.63	-157.1
1346.88	-148.9
1348.13	-143.9
1349.39	-141
1350.64	-151.9
1351.9	-147.7
1353.16	-143.8
1354.43	-158.9
1355.69	-144.7
1356.96	-152.6
1358.23	-150.1
1360.01	-147.6
1361.28	-145.7
1362.56	-138.7
1363.84	-155.8
1365.12	-144.9
1366.4	-152.8
1367.69	-145.5
1368.98	-154.9
1370.27	-146.8
1371.56	-150.7
1372.85	-151.8
1374.15	-146
1375.45	-149.9
1376.75	-171.8
1378.05	-154.4
1379.35	-152
1380.66	-155.8
1381.97	-150
1383.28	-157.4
1384.6	-157.9
1385.91	-148.6
1387.23	-150
1388.55	-153.6
1389.88	-152.5
1391.2	-146.3
1392.53	-155.4
1393.86	-150.5
1395.19	-153
1396.53	-146.4
1399.2	-148.5
1400.55	-137.9
1401.89	-162.1
1403.24	-152.7
1404.59	-152.1
1405.94	-145.8
1407.29	-150.9
1408.65	-149.9
1410	-149.8
1411.37	-142.5
1412.73	-150
1414.09	-154.5
1415.46	-153.2
1416.83	-131.8
1418.2	-148.4
1419.58	-155
1420.96	-150.4
1422.34	-154.1
1423.72	-141.5
1425.1	-157.6
1426.49	-149.8
1427.88	-146.2
1429.27	-137
1430.67	-143.1
1432.07	-150.9
1433.47	-148.4
1434.87	-139.7
1436.27	-148.5
1437.68	-146.2
1439.09	-147.6
1440.5	-141.9
1441.92	-152.6
1443.33	-155.5
1444.75	-157.9
1446.18	-160.5
1447.6	-137.9
1449.03	-135.8
1450.46	-142.1
1451.89	-137.9
1453.33	-143.5
1454.77	-150.3
1456.21	-152.9
1457.65	-155.9
1459.09	-141.5
1460.54	-151.4
1461.99	-140.9
1463.45	-143.6
1464.9	-154.1
1466.36	-157.6
1467.82	-141.4
1469.29	-136.6
1470.76	-141.7
1472.23	-146.7
1473.7	-145
1475.17	-137.3
1476.65	-155.5
1478.13	-141.2
1479.61	-135.7
1481.1	-145.8
1482.59	-152.9
1484.08	-149.9
1485.57	-144.6
1487.07	-137.5
1488.57	-137.3
1490.07	-156
1491.58	-149.5
1493.09	-147.2
1494.6	-128.6
1496.11	-155.6
1497.63	-150.7
1499.15	-159.3
1500.67	-161
1502.19	-160.5
1503.72	-153
1505.25	-144.2
1506.79	-144.6
1508.32	-146.3
1509.86	-144.5
1511.4	-156.3
1512.95	-140.3
1514.5	-145.2
1516.05	-144.6
1517.6	-147.9
1519.16	-154.3
1520.72	-156.1
1522.28	-155.9
1523.84	-150.3
1525.41	-168.5
1526.98	-154.1
1528.56	-146
1530.14	-152.8
1531.72	-155.2
1533.3	-145.1
1534.89	-150.3
1536.47	-149.3
1538.07	-143.4
1539.66	-149
1541.26	-144.7
1542.86	-150.7
1544.47	-156.9
1546.07	-151.4
1547.68	-139.3
1549.3	-156.6
1550.92	-145.9
1552.53	-143.3
1554.16	-139.7
1555.78	-143.5
1557.41	-148.9
1559.05	-139.7
1560.68	-136.7
1562.32	-144.3
1563.96	-138.6
1565.61	-149.1
1567.26	-149.3
1568.91	-155.2
1570.57	-149.7
1572.22	-153
1573.89	-140
1575.55	-143.5
1577.22	-151.7
1578.89	-159.1
1580.56	-143.6
1582.24	-147
1583.92	-146.6
1585.61	-157.4
1587.3	-148.4
1588.99	-140.4
1590.68	-141.9
1592.38	-147.8
1594.08	-147
1595.78	-146.1
1597.49	-143.1
1599.2	-150.9
1600.92	-148.6
1602.63	-151.4
1604.35	-158.4
1606.08	-166.8
1607.81	-153.3
1609.56	-151.6
1611.32	-149.5
1613.08	-147.5
1614.86	-158.9
1616.65	-157.5
1618.45	-144.8
1620.25	-151.9
1622.07	-151.5
1623.9	-155.1
1625.74	-155.7
1627.58	-157.8
1629.44	-156.3
1631.31	-148.4
1633.18	-149.4
1635.06	-155.9
1636.96	-161.8
1638.86	-146.6
1640.77	-152.5
1642.69	-148
1644.62	-151.8
1646.55	-144.8
1648.5	-153.8
1650.45	-151.2
1652.41	-153.9
1654.38	-146.8
1656.36	-150.6
1658.34	-154.1
1660.33	-152.3
1662.33	-136.6
1664.34	-156.2
1667.16	-157.6
1669.19	-145.5
1671.22	-138.4
1673.26	-143.2
1675.31	-146.1
1677.36	-154.9
1679.42	-158.6
1681.48	-153.7
1683.55	-148.8
1685.63	-156.2
1687.72	-151.4
1688.97	-159.5
1691.07	-144.7
1693.17	-164.6
1695.27	-157.4
1697.38	-147.7
1699.5	-147.3
1701.62	-154.1
1703.75	-137.6
1705.88	-146.6
1708.02	-158.4
1710.17	-148
1712.31	-142.5
1714.47	-155.8
1716.62	-148.3
1718.79	-156.5
1720.95	-156.9
1723.12	-149.2
1725.3	-150.8
1727.48	-151.5
1729.66	-157.9
