# Crete, Milcent - Oxygen Isotope and Accumulation Data
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:2428
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/gisp/milcent/mc73-1y.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 1973
# --------------------
# Title 
#	Study_Name: Crete, Milcent - Oxygen Isotope and Accumulation Data
# --------------------
# Investigators
#	Investigators:  Dansgaard, W.; Johnsen, S.J.; Reeh, N.; Gundestrup, N.; Clausen, H.B.; Hammer, C.U.   
# --------------------
# Description_and_Notes
#	Description: 
# --------------------
# Publication
#	Authors: W. DANSGAARD, S. J. JOHNSEN, N. REEH, N. GUNDESTRUP, H. B. CLAUSEN & C. U. HAMMER
#	Published_Date_or_Year: 1975-05-01
#	Published_Title: Climatic changes, Norsemen and modern man
#	Journal_Name: Nature
#	Volume: 255
#	Edition: 	
#	Issue: 
#	Pages: 24-28
#	DOI: 10.1038/255024a0
#	Online_Resource: 
#	Full_Citation: 
#	Abstract: Oxygen isotope analysis of anew ice core from the crest of the Greenland ice sheet reveals a climatic record of the past 1,420 years. Climatic changes of medium frequencies are in phase with corresponding changes in Iceland and England, whilst long-term changes at mid Atlantic longitudes are out of phase with Europe and North America. Reconciliation with Norse history suggests a strong climatic impact, and a parallel is drawn to the present critical situation of the human society.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: 
# --------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 72.56
#	Southernmost_Latitude: 72.56	 
#	Easternmost_Longitude: -38.45
#	Westernmost_Longitude: -38.45
#	Elevation: 3212 m
# --------------------
# Data_Collection
#	Collection_Name: 73Milc02
#	Earliest_Year: 1176
#	Most_Recent_Year: 1967 
#	Time_Unit: y_ad
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	Age,,,years AD ,,,,,N
##d18O	d18O,,,permil SMOW,,ice cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age 	d18O
1825.000	-26.58
1824.875	-26.06
1824.750	-27.88
1824.625	-30.35
1824.500	-31.48
1824.375	-30.61
1824.250	-29.49
1824.125	-29.05
1824.000	-28.14
1823.875	-25.41
1823.750	-25.67
1823.625	-27.62
1823.500	-29.63
1823.375	-30.61
1823.250	-30.01
1823.125	-29.3
1823.000	-28.41
1822.875	-27.01
1822.750	-26.42
1822.625	-27.83
1822.500	-31.44
1822.375	-34.93
1822.250	-34.73
1822.125	-31.64
1822.000	-28.45
1821.875	-27.8
1821.750	-32.09
1821.625	-35.65
1821.500	-34.68
1821.375	-32.29
1821.250	-29.8
1821.125	-28.34
1821.000	-28.86
1820.875	-31.26
1820.750	-34.27
1820.625	-35.59
1820.500	-34.13
1820.375	-31.82
1820.250	-29.35
1820.125	-27.36
1820.000	-26.32
1819.875	-27.46
1819.750	-29.66
1819.625	-31.23
1819.500	-31.29
1819.375	-31.02
1819.250	-29.93
1819.125	-27.93
1819.000	-26.72
1818.875	-27.83
1818.750	-30.68
1818.625	-32.07
1818.500	-31.28
1818.375	-29.21
1818.250	-27.42
1818.125	-27.38
1818.000	-28.88
1817.875	-32.36
1817.750	-34.46
1817.625	-34.19
1817.500	-31.59
1817.375	-28.8
1817.250	-27.36
1817.125	-28.64
1817.000	-31.6
1816.875	-32.32
1816.750	-31.15
1816.625	-29.44
1816.500	-27.55
1816.375	-25.84
1816.250	-25.48
1816.125	-27.66
1816.000	-30.02
1815.875	-30.39
1815.750	-29.55
1815.625	-28.51
1815.500	-28.04
1815.375	-28.41
1815.250	-29.16
1815.125	-31.18
1815.000	-31.59
1814.875	-30.64
1814.750	-29.59
1814.625	-28.81
1814.500	-28.32
1814.375	-30.14
1814.250	-32.63
1814.125	-33.05
1814.000	-31.99
1813.875	-29.76
1813.750	-27.14
1813.625	-26.79
1813.500	-27.87
1813.375	-29.55
1813.250	-30.7
1813.125	-31.23
1813.000	-30.21
1812.875	-29.34
1812.750	-29.09
1812.625	-28.2
1812.500	-27.39
1812.375	-26.76
1812.250	-26.6
1812.125	-27.72
1812.000	-29.94
1811.875	-29.5
1811.750	-29.9
1811.625	-29.72
1811.500	-29.03
1811.375	-28.14
1811.250	-26.98
1811.125	-26.38
1811.000	-25.29
1810.875	-24.11
1810.750	-24.3
1810.625	-25.3
1810.500	-26.65
1810.375	-28.77
1810.250	-31.39
1810.125	-32.14
1810.000	-30.19
1809.875	-28.53
1809.750	-29.22
1809.625	-30.71
1809.500	-30.85
1809.375	-30.02
1809.250	-28.84
1809.125	-28.22
1809.000	-27.26
1808.875	-26.57
1808.750	-29.13
1808.625	-32.96
1808.500	-33.4
1808.375	-32.72
1808.250	-30
1808.125	-27.01
1808.000	-26.71
1807.875	-27.87
1807.750	-28.92
1807.625	-30.45
1807.500	-31.23
1807.375	-30.82
1807.250	-29.45
1807.125	-28.46
1807.000	-28.1
1806.875	-27.94
1806.750	-27.69
1806.625	-29.48
1806.500	-31.88
1806.375	-33.49
1806.250	-32.09
1806.125	-31.57
1806.000	-30.28
1805.875	-29.1
1805.750	-30.19
1805.625	-32.57
1805.500	-33.77
1805.375	-32.36
1805.250	-29.75
1805.125	-28.21
1805.000	-27.04
1804.875	-25.82
1804.750	-25.78
1804.625	-26.43
1804.500	-28.84
1804.375	-30.29
1804.250	-30.08
1804.125	-29.87
1804.000	-29.56
1803.875	-29.25
1803.750	-28.79
1803.625	-29.05
1803.500	-30.55
1803.375	-31.11
1803.250	-30.84
1803.125	-30.89
1803.000	-31.05
1802.875	-30.94
1802.750	-30.81
1802.625	-29.68
1802.500	-29.25
1802.375	-30.47
1802.250	-31.97
1802.125	-31.45
1802.000	-30.53
1801.875	-29.88
1801.750	-29.53
1801.625	-29.05
1801.500	-29.17
1801.375	-29.51
1801.250	-29.29
1801.125	-27.96
1801.000	-26.4
1800.875	-26.43
1800.750	-29.32
1800.625	-31.45
1800.500	-31.6
1800.375	-31.25
1800.250	-31.1
1800.125	-30.57
1800.000	-28.87
1799.875	-27.28
1799.750	-26.82
1799.625	-27.24
1799.500	-27.93
1799.375	-29.14
1799.250	-31.14
1799.125	-30.54
1799.000	-27.74
1798.875	-25.45
1798.750	-25.66
1798.625	-27.69
1798.500	-27.6
1798.375	-27.4
1798.250	-27.3
1798.125	-27.12
1798.000	-24.48
1797.875	-25.3
1797.750	-30.21
1797.625	-34.56
1797.500	-35.11
1797.375	-32.24
1797.250	-29.59
1797.125	-28.37
1797.000	-29.08
1796.875	-31.44
1796.750	-32.99
1796.625	-32.58
1796.500	-30.03
1796.375	-26.67
1796.250	-24.52
1796.125	-25.5
1796.000	-29.94
1795.875	-32.58
1795.750	-33.34
1795.625	-32.29
1795.500	-29.4
1795.375	-26.82
1795.250	-25.36
1795.125	-25.36
1795.000	-25.32
1794.875	-27.7
1794.750	-31.15
1794.625	-33.05
1794.500	-32.19
1794.375	-30.34
1794.250	-29.44
1794.125	-30.64
1794.000	-35.6
1793.875	-32.2
1793.750	-31.06
1793.625	-29.74
1793.500	-28.87
1793.375	-28.28
1793.250	-30.96
1793.125	-29.11
1793.000	-29.46
1792.875	-30.56
1792.750	-31.25
1792.625	-31.4
1792.500	-31.65
1792.375	-32.96
1792.250	-33.05
1792.125	-32
1792.000	-30.4
1791.875	-29
1791.750	-28.04
1791.625	-27.18
1791.500	-26.83
1791.375	-27.73
1791.250	-30.12
1791.125	-31.78
1791.000	-30.05
1790.875	-29.75
1790.750	-28.49
1790.625	-26.98
1790.500	-26.09
1790.375	-26.4
1790.250	-28.01
1790.125	-31.12
1790.000	-32.97
1789.875	-31.76
1789.750	-29.48
1789.625	-28.23
1789.500	-27.43
1789.375	-27.87
1789.250	-28.42
1789.125	-28.81
1789.000	-30.07
1788.875	-30.58
1788.750	-29.9
1788.625	-28.77
1788.500	-29.2
1788.375	-30.67
1788.250	-31.02
1788.125	-30.15
1788.000	-29.54
1787.875	-28.88
1787.750	-28.78
1787.625	-29.23
1787.500	-30.47
1787.375	-31.43
1787.250	-30.47
1787.125	-28.89
1787.000	-28.89
1786.875	-30.31
1786.750	-32.57
1786.625	-33.65
1786.500	-33.17
1786.375	-30.6
1786.250	-27.59
1786.125	-24.88
1786.000	-25.86
1785.875	-29.67
1785.750	-30.9
1785.625	-30.73
1785.500	-30.25
1785.375	-29.78
1785.250	-29.2
1785.125	-29.63
1785.000	-31.54
1784.875	-32.28
1784.750	-32.7
1784.625	-32.29
1784.500	-30.94
1784.375	-29.23
1784.250	-28.83
1784.125	-29.51
1784.000	-29.61
1783.875	-29.03
1783.750	-29.07
1783.625	-29.39
1783.500	-29.27
1783.375	-30.65
1783.250	-32.92
1783.125	-33.19
1783.000	-33.82
1782.875	-31.93
1782.750	-29.48
1782.625	-27.62
1782.500	-27.59
1782.375	-29.26
1782.250	-30.57
1782.125	-30.26
1782.000	-29.46
1781.875	-29.29
1781.750	-30.08
1781.625	-31.95
1781.500	-32.93
1781.375	-32.21
1781.250	-29.66
1781.125	-26.97
1781.000	-26.04
1780.875	-26.84
1780.750	-28.91
1780.625	-30.75
1780.500	-30.42
1780.375	-28.33
1780.250	-26.76
1780.125	-26.08
1780.000	-25.6
1779.875	-25.9
1779.750	-28.2
1779.625	-30.54
1779.500	-31.1
1779.375	-27.16
1779.250	-26.75
1779.125	-27.22
1779.000	-27.43
1778.875	-27.96
1778.750	-29.9
1778.625	-31.45
1778.500	-31.93
1778.375	-31.78
1778.250	-30.61
1778.125	-29.42
1778.000	-29.95
1777.875	-30.9
1777.750	-29.76
1777.625	-27.75
1777.500	-25.85
1777.375	-24.89
1777.250	-26.98
1777.125	-28.68
1777.000	-29.61
1776.875	-30.75
1776.750	-28.63
1776.625	-27.69
1776.500	-27.64
1776.375	-26.92
1776.250	-26.78
1776.125	-27.31
1776.000	-27.57
1775.875	-28.74
1775.750	-30.22
1775.625	-31.19
1775.500	-29.29
1775.375	-29.09
1775.250	-29.09
1775.125	-30.23
1775.000	-32.84
1774.875	-34.57
1774.750	-34.8
1774.625	-33.6
1774.500	-31.62
1774.375	-29.43
1774.250	-28.15
1774.125	-27.79
1774.000	-29.97
1773.875	-32.71
1773.750	-33.19
1773.625	-31.05
1773.500	-28.89
1773.375	-27.87
1773.250	-28.38
1773.125	-30.17
1773.000	-32.53
1772.875	-33.26
1772.750	-31.3
1772.625	-28.94
1772.500	-27.61
1772.375	-28.61
1772.250	-31.15
1772.125	-32.33
1772.000	-31.08
1771.875	-29.03
1771.750	-27.26
1771.625	-27.07
1771.500	-28.3
1771.375	-30.1
1771.250	-31.64
1771.125	-32.41
1771.000	-31.51
1770.875	-29.7
1770.750	-27.7
1770.625	-27.03
1770.500	-27.76
1770.375	-28.63
1770.250	-28.01
1770.125	-26.51
1770.000	-25.68
1769.875	-25.54
1769.750	-25.4
1769.625	-26.01
1769.500	-27.3
1769.375	-29.33
1769.250	-29.84
1769.125	-28.52
1769.000	-26.54
1768.875	-25.23
1768.750	-25.53
1768.625	-27.43
1768.500	-30.24
1768.375	-32.3
1768.250	-31.5
1768.125	-28.59
1768.000	-26.1
1767.875	-24.96
1767.750	-25.94
1767.625	-25.73
1767.500	-29.65
1767.375	-30.84
1767.250	-30.8
1767.125	-29.74
1767.000	-28.58
1766.875	-28.89
1766.750	-31.14
1766.625	-32.25
1766.500	-31
1766.375	-28.98
1766.250	-26
1766.125	-26.22
1766.000	-27.5
1765.875	-29.15
1765.750	-30.28
1765.625	-29.81
1765.500	-28
1765.375	-27
1765.250	-25.61
1765.125	-24.95
1765.000	-26.47
1764.875	-29.31
1764.750	-32.43
1764.625	-33.98
1764.500	-33.6
1764.375	-32.32
1764.250	-30.91
1764.125	-28.6
1764.000	-27.49
1763.875	-28.12
1763.750	-29.19
1763.625	-29.97
1763.500	-31.01
1763.375	-30.49
1763.250	-29.13
1763.125	-28.39
1763.000	-29.53
1762.875	-31.95
1762.750	-33.29
1762.625	-33.47
1762.500	-31.52
1762.375	-28.7
1762.250	-26.01
1762.125	-25.83
1762.000	-28.04
1761.875	-31.78
1761.750	-33.01
1761.625	-32.27
1761.500	-28.89
1761.375	-26.93
1761.250	-27.08
1761.125	-28.01
1761.000	-29.39
1760.875	-30.11
1760.750	-30.31
1760.625	-29.54
1760.500	-28.26
1760.375	-28.15
1760.250	-30.19
1760.125	-31.09
1760.000	-31.08
1759.875	-29.73
1759.750	-27.36
1759.625	-26.02
1759.500	-27.13
1759.375	-29.29
1759.250	-29.62
1759.125	-29.75
1759.000	-30.52
1758.875	-31.87
1758.750	-31.05
1758.625	-29.61
1758.500	-29.14
1758.375	-30.02
1758.250	-31.5
1758.125	-31.18
1758.000	-29.53
1757.875	-29.11
1757.750	-31.42
1757.625	-32.06
1757.500	-30.86
1757.375	-28.83
1757.250	-27.55
1757.125	-26.95
1757.000	-27.44
1756.875	-29.19
1756.750	-30.76
1756.625	-31.38
1756.500	-30.98
1756.375	-29.26
1756.250	-27.09
1756.125	-26.37
1756.000	-28.5
1755.875	-30.92
1755.750	-30.67
1755.625	-29.27
1755.500	-27.84
1755.375	-27.46
1755.250	-28.04
1755.125	-28.75
1755.000	-27.16
1754.875	-28.46
1754.750	-31.67
1754.625	-32.97
1754.500	-33.1
1754.375	-31.84
1754.250	-30.06
1754.125	-28.67
1754.000	-28.49
1753.875	-28.32
1753.750	-28.62
1753.625	-29.29
1753.500	-29.14
1753.375	-28.51
1753.250	-27.91
1753.125	-27.13
1753.000	-29.56
1752.875	-31.24
1752.750	-33.04
1752.625	-32.6
1752.500	-30.42
1752.375	-26.75
1752.250	-24.68
1752.125	-25.26
1752.000	-27.55
1751.875	-29.88
1751.750	-30.97
1751.625	-31.49
1751.500	-31.33
1751.375	-30.29
1751.250	-29.12
1751.125	-29.27
1751.000	-30.79
1750.875	-32.4
1750.750	-32.63
1750.625	-30.42
1750.500	-28.17
1750.375	-26.23
1750.250	-25.43
1750.125	-24.73
1750.000	-25.46
1749.875	-28.2
1749.750	-33.81
1749.625	-34.72
1749.500	-34.12
1749.375	-31.57
1749.250	-28.89
1749.125	-27.19
1749.000	-26.25
1748.875	-26.6
1748.750	-28.02
1748.625	-29.63
1748.500	-31.08
1748.375	-32.33
1748.250	-31.61
1748.125	-29.5
1748.000	-26.87
1747.875	-25.48
1747.750	-24.89
1747.625	-25.78
1747.500	-27.65
1747.375	-30.03
1747.250	-31.24
1747.125	-30.71
1747.000	-29.15
1746.875	-27.15
1746.750	-26.05
1746.625	-25.23
1746.500	-24.96
1746.375	-25.48
1746.250	-26.07
1746.125	-26.71
1746.000	-28.71
1745.875	-30.53
1745.750	-32.06
1745.625	-33.38
1745.500	-32.83
1745.375	-31.13
1745.250	-29.64
1745.125	-27.78
1745.000	-26.13
1744.875	-25.84
1744.750	-26.98
1744.625	-28.73
1744.500	-29.74
1744.375	-28.88
1744.250	-27.58
1744.125	-27.58
1744.000	-29.62
1743.875	-32.88
1743.750	-35.19
1743.625	-35.56
1743.500	-33.46
1743.375	-30.44
1743.250	-27.65
1743.125	-26.61
1743.000	-27.97
1742.875	-32.48
1742.750	-34.49
1742.625	-33.58
1742.500	-31.17
1742.375	-29.5
1742.250	-28.13
1742.125	-26.82
1742.000	-26.11
1741.875	-27.1
1741.750	-29.32
1741.625	-31.36
1741.500	-31.99
1741.375	-31.32
1741.250	-29.69
1741.125	-28.34
1741.000	-28.76
1740.875	-31.54
1740.750	-33.78
1740.625	-33.12
1740.500	-30.66
1740.375	-27.1
1740.250	-26.29
1740.125	-27.39
1740.000	-30.1
1739.875	-31.88
1739.750	-31.39
1739.625	-28.77
1739.500	-25.3
1739.375	-24.21
1739.250	-24.59
1739.125	-25.71
1739.000	-27.8
1738.875	-29.21
1738.750	-29.03
1738.625	-28.88
1738.500	-32.48
1738.375	-33.87
1738.250	-32.16
1738.125	-29.94
1738.000	-27.33
1737.875	-27.33
1737.750	-28.86
1737.625	-29.55
1737.500	-30.28
1737.375	-27.96
1737.250	-26.56
1737.125	-27.56
1737.000	-28.26
1736.875	-29.44
1736.750	-30.24
1736.625	-30.74
1736.500	-30.58
1736.375	-29.29
1736.250	-27.93
1736.125	-27.67
1736.000	-28.44
1735.875	-30.39
1735.750	-31.43
1735.625	-31.31
1735.500	-29.58
1735.375	-27.32
1735.250	-25.07
1735.125	-24.9
1735.000	-25.59
1734.875	-26.26
1734.750	-28.74
1734.625	-30.16
1734.500	-30.81
1734.375	-30.59
1734.250	-28.96
1734.125	-26.98
1734.000	-26.35
1733.875	-26.42
1733.750	-26.03
1733.625	-26.37
1733.500	-28.1
1733.375	-28.8
1733.250	-30.41
1733.125	-29.76
1733.000	-28.04
1732.875	-25.32
1732.750	-25.06
1732.625	-25.82
1732.500	-27.14
1732.375	-28.1
1732.250	-28.72
1732.125	-29.45
1732.000	-30.12
1731.875	-29.66
1731.750	-28.49
1731.625	-28.55
1731.500	-30.3
1731.375	-32.2
1731.250	-31.89
1731.125	-29.98
1731.000	-27.48
1730.875	-25.74
1730.750	-23.5
1730.625	-23.07
1730.500	-23.2
1730.375	-24.79
1730.250	-27.65
1730.125	-30.76
1730.000	-31.97
1729.875	-31.06
1729.750	-29.88
1729.625	-29
1729.500	-28.19
1729.375	-28.5
1729.250	-30.03
1729.125	-31.2
1729.000	-31.23
1728.875	-29.31
1728.750	-25.48
1728.625	-22.58
1728.500	-25.67
1728.375	-30.36
1728.250	-32.55
1728.125	-32.48
1728.000	-30.61
1727.875	-28.97
1727.750	-28.5
1727.625	-30.26
1727.500	-32.1
1727.375	-33.81
1727.250	-34.15
1727.125	-32.67
1727.000	-30.2
1726.875	-27.71
1726.750	-26.07
1726.625	-26.27
1726.500	-27.82
1726.375	-31.23
1726.250	-33.2
1726.125	-31.65
1726.000	-28.61
1725.875	-26.84
1725.750	-25.81
1725.625	-26
1725.500	-26.58
1725.375	-29.04
1725.250	-32.46
1725.125	-33.96
1725.000	-33.15
1724.875	-31.01
1724.750	-28.93
1724.625	-28.71
1724.500	-30.58
1724.375	-33.81
1724.250	-34.56
1724.125	-31.94
1724.000	-28.23
1723.875	-26.03
1723.750	-25.95
1723.625	-26.64
1723.500	-27.89
1723.375	-30.16
1723.250	-33.01
1723.125	-34.27
1723.000	-33.95
1722.875	-32.25
1722.750	-30.07
1722.625	-27.46
1722.500	-29.02
1722.375	-31.11
1722.250	-31.88
1722.125	-31.53
1722.000	-30.14
1721.875	-28.38
1721.750	-27.05
1721.625	-26.67
1721.500	-28.72
1721.375	-31.03
1721.250	-31.54
1721.125	-31.11
1721.000	-29.73
1720.875	-28.37
1720.750	-27.55
1720.625	-27.71
1720.500	-28.63
1720.375	-29.51
1720.250	-30.84
1720.125	-31.36
1720.000	-29.92
1719.875	-27.62
1719.750	-26.57
1719.625	-27.2
1719.500	-29.62
1719.375	-32.77
1719.250	-33.46
1719.125	-32.28
1719.000	-31.07
1718.875	-29.7
1718.750	-28.16
1718.625	-26.7
1718.500	-26.8
1718.375	-25.82
1718.250	-26.82
1718.125	-24.99
1718.000	-26.1
1717.875	-28.39
1717.750	-30.9
1717.625	-31.13
1717.500	-29.2
1717.375	-27.66
1717.250	-27.38
1717.125	-27.71
1717.000	-27.95
1716.875	-29.07
1716.750	-31.13
1716.625	-32.94
1716.500	-32.95
1716.375	-30.69
1716.250	-28.81
1716.125	-29.03
1716.000	-30.82
1715.875	-31.65
1715.750	-31.54
1715.625	-30.48
1715.500	-28.95
1715.375	-26.01
1715.250	-27.54
1715.125	-29.21
1715.000	-31.18
1714.875	-32.7
1714.750	-32.78
1714.625	-30.84
1714.500	-28.86
1714.375	-27.31
1714.250	-28.07
1714.125	-29.35
1714.000	-29.8
1713.875	-29.81
1713.750	-28.78
1713.625	-27.81
1713.500	-26.92
1713.375	-26.35
1713.250	-26.23
1713.125	-27.62
1713.000	-29.4
1712.875	-30.96
1712.750	-32.4
1712.625	-31.94
1712.500	-29.5
1712.375	-27.5
1712.250	-28.17
1712.125	-29.73
1712.000	-30.77
1711.875	-30.8
1711.750	-29.65
1711.625	-28.93
1711.500	-29.93
1711.375	-32.54
1711.250	-32.83
1711.125	-31.32
1711.000	-29.37
1710.875	-27.73
1710.750	-27.22
1710.625	-28.14
1710.500	-30.74
1710.375	-33.67
1710.250	-34.2
1710.125	-32.34
1710.000	-30.07
1709.875	-27.37
1709.750	-25.56
1709.625	-25.39
1709.500	-27.2
1709.375	-30.68
1709.250	-32.47
1709.125	-31.53
1709.000	-29.34
1708.875	-26.16
1708.750	-23.12
1708.625	-27.01
1708.500	-31.31
1708.375	-34
1708.250	-34.22
1708.125	-32.29
1708.000	-29.7
1707.875	-27.08
1707.750	-26.76
1707.625	-27.31
1707.500	-29.33
1707.375	-32.1
1707.250	-33.38
1707.125	-32.64
1707.000	-31.25
1706.875	-28.93
1706.750	-27.86
1706.625	-28.37
1706.500	-30.38
1706.375	-33.05
1706.250	-34.88
1706.125	-34.51
1706.000	-32.57
1705.875	-30.16
1705.750	-28.45
1705.625	-29.41
1705.500	-32.72
1705.375	-35.58
1705.250	-33.69
1705.125	-30.28
1705.000	-28.14
1704.875	-28.7
1704.750	-32.11
1704.625	-34.68
1704.500	-33.12
1704.375	-29.21
1704.250	-26.42
1704.125	-26.78
1704.000	-28.31
1703.875	-29.58
1703.750	-30.6
1703.625	-31.49
1703.500	-31.23
1703.375	-30.59
1703.250	-29.84
1703.125	-28.88
1703.000	-29.2
1702.875	-31.61
1702.750	-33.01
1702.625	-32.88
1702.500	-31.36
1702.375	-30.03
1702.250	-31.42
1702.125	-34.54
1702.000	-34.66
1701.875	-32.7
1701.750	-30.98
1701.625	-29.14
1701.500	-27.93
1701.375	-28.31
1701.250	-29.58
1701.125	-29.58
1701.000	-30.34
1700.875	-31.68
1700.750	-31.87
1700.625	-31.55
1700.500	-30.8
1700.375	-30.09
1700.250	-28.44
1700.125	-30.85
1700.000	-32
1699.875	-33.39
1699.750	-32.44
1699.625	-30.73
1699.500	-29.96
1699.375	-28.2
1699.250	-25.9
1699.125	-25.2
1699.000	-26.41
1698.875	-29.39
1698.750	-31.74
1698.625	-32.25
1698.500	-31.42
1698.375	-29.33
1698.250	-28.06
1698.125	-27.99
1698.000	-27.11
1697.875	-26.09
1697.750	-26.34
1697.625	-26.98
1697.500	-28.44
1697.375	-29.07
1697.250	-30.34
1697.125	-31.55
1697.000	-30.4
1696.875	-29.58
1696.750	-29.2
1696.625	-27.42
1696.500	-27.55
1696.375	-28.44
1696.250	-29.71
1696.125	-31.11
1696.000	-31.61
1695.875	-31.23
1695.750	-30.34
1695.625	-28.95
1695.500	-29.07
1695.375	-29.06
1695.250	-28.75
1695.125	-28.24
1695.000	-29.24
1694.875	-31.51
1694.750	-31.15
1694.625	-29.9
1694.500	-28.66
1694.375	-27.6
1694.250	-28.36
1694.125	-30.93
1694.000	-32.13
1693.875	-31.96
1693.750	-30.81
1693.625	-29.51
1693.500	-28.09
1693.375	-28.04
1693.250	-31.5
1693.125	-35.51
1693.000	-35.66
1692.875	-32.4
1692.750	-29.19
1692.625	-26.15
1692.500	-25.99
1692.375	-26.87
1692.250	-28.76
1692.125	-30.5
1692.000	-31.97
1691.875	-32.41
1691.750	-31.26
1691.625	-29.77
1691.500	-28.91
1691.375	-28.39
1691.250	-27.97
1691.125	-28.69
1691.000	-31.2
1690.875	-31.84
1690.750	-30.3
1690.625	-28.54
1690.500	-27.67
1690.375	-28.65
1690.250	-30.81
1690.125	-32.37
1690.000	-31.52
1689.875	-29.56
1689.750	-28.19
1689.625	-27.73
1689.500	-27.75
1689.375	-28.94
1689.250	-30.95
1689.125	-32.36
1689.000	-31.41
1688.875	-29.81
1688.750	-28.47
1688.625	-27.17
1688.500	-26.53
1688.375	-26.01
1688.250	-25.43
1688.125	-25.66
1688.000	-27.64
1687.875	-30.38
1687.750	-32.82
1687.625	-34.07
1687.500	-33.79
1687.375	-32.69
1687.250	-30.88
1687.125	-29.08
1687.000	-28.46
1686.875	-30.77
1686.750	-32.99
1686.625	-33.02
1686.500	-30.9
1686.375	-28.92
1686.250	-26.18
1686.125	-24.6
1686.000	-25.53
1685.875	-27.7
1685.750	-31.24
1685.625	-33.61
1685.500	-33.9
1685.375	-33.18
1685.250	-32.59
1685.125	-31.77
1685.000	-31.15
1684.875	-32.01
1684.750	-34.96
1684.625	-36.57
1684.500	-34.24
1684.375	-30.45
1684.250	-28.26
1684.125	-27.49
1684.000	-27.31
1683.875	-27.23
1683.750	-27.91
1683.625	-28.75
1683.500	-28.23
1683.375	-28.16
1683.250	-29.24
1683.125	-30.14
1683.000	-30.16
1682.875	-29.48
1682.750	-28.67
1682.625	-28.52
1682.500	-30.35
1682.375	-31.87
1682.250	-31.4
1682.125	-29.35
1682.000	-28.48
1681.875	-28.08
1681.750	-29.02
1681.625	-30.72
1681.500	-32.54
1681.375	-33.52
1681.250	-32.72
1681.125	-31.69
1681.000	-30.7
1680.875	-30.99
1680.750	-31.89
1680.625	-34.04
1680.500	-33.01
1680.375	-30.57
1680.250	-29.4
1680.125	-28.89
1680.000	-28.31
1679.875	-27.7
1679.750	-27.61
1679.625	-28.79
1679.500	-30.44
1679.375	-32.58
1679.250	-33.33
1679.125	-31.78
1679.000	-28.82
1678.875	-27.29
1678.750	-26.02
1678.625	-26.35
1678.500	-29.97
1678.375	-34.04
1678.250	-33.43
1678.125	-32.73
1678.000	-31.04
1677.875	-29.81
1677.750	-29.69
1677.625	-30.71
1677.500	-30.98
1677.375	-29.87
1677.250	-28.31
1677.125	-27.1
1677.000	-26.71
1676.875	-27.54
1676.750	-28.34
1676.625	-31.04
1676.500	-34.01
1676.375	-34.44
1676.250	-31.02
1676.125	-30.04
1676.000	-25.41
1675.875	-25.12
1675.750	-26.56
1675.625	-29.44
1675.500	-32.52
1675.375	-33.41
1675.250	-32.75
1675.125	-30.81
1675.000	-28.63
1674.875	-27.35
1674.750	-28.15
1674.625	-29.49
1674.500	-31.23
1674.375	-31.76
1674.250	-31.55
1674.125	-30.15
1674.000	-28.4
1673.875	-28.14
1673.750	-29.23
1673.625	-30.34
1673.500	-30.54
1673.375	-29.54
1673.250	-28.16
1673.125	-27.95
1673.000	-30.95
1672.875	-32.27
1672.750	-31.17
1672.625	-28.67
1672.500	-25.86
1672.375	-24.74
1672.250	-26.91
1672.125	-30.86
1672.000	-33.11
1671.875	-32.89
1671.750	-30.65
1671.625	-28.54
1671.500	-27.8
1671.375	-28.21
1671.250	-28.36
1671.125	-28.98
1671.000	-30.2
1670.875	-31.65
1670.750	-31.94
1670.625	-31.63
1670.500	-30.44
1670.375	-29.22
1670.250	-29.64
1670.125	-30.27
1670.000	-29.23
1669.875	-27.38
1669.750	-24.05
1669.625	-24.86
1669.500	-24.93
1669.375	-26.33
1669.250	-27.71
1669.125	-30.75
1669.000	-31.5
1668.875	-30.89
1668.750	-29.31
1668.625	-26.54
1668.500	-24.58
1668.375	-25.02
1668.250	-27.55
1668.125	-30.21
1668.000	-31.66
1667.875	-31.77
1667.750	-30.12
1667.625	-27.73
1667.500	-26.36
1667.375	-26.49
1667.250	-27.51
1667.125	-29.93
1667.000	-35.24
1666.875	-34.25
1666.750	-34
1666.625	-32.48
1666.500	-29.31
