# Maiana Coral Oxygen Isotope Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:1859
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/readme_maiana.txt
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/maiana_d18o.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 200-10
#--------------------
# Title
#	Study_Name: Maiana Coral Oxygen Isotope Data
#--------------------
# Investigators
#       Investigators: Urban, F.E.; Cole, J.E.; Overpeck, J.T.
#--------------------
# Description_and_Notes
#	Description: File includes columns for Year AD  (bimonthly resolution = dec/jan, feb/mar�) and coral d18O (�).  The coral used in this study grew (and still does grow) at Maiana Atoll,  Republic of Kiribati (1�N, 173�E). The colony lies at a depth of ~6m (low tide)  and is about 4m in height. Annual growth rate is roughly 11mm/yr.   Methods: Sampling and isotopic analysis: Cores (8.5 cm diameter) drilled from living coral  colonies were slabbed and X-rayed to identify annual density bands and optimal  sampling transects. Samples were drilled along the growth axis continuously at  1mm resolution. Stable isotopic analysis (d18O and d13C) of powdered samples  was performed on a Micromass Optima with Isocarb automated preparation system  at the University of Colorado's Institute for Arctic and Alpine Research.  Analytical precision is =�0.08 d18O and =�0.05 d13C. The Maiana record is  continuous except for a gap from 1901-1905, which we bridged through  straight forward comparison and splicing of data from a coral record from  nearby Tarawa Atoll.  Age model: Seasonally varying d13C values and ephemeral annual density bands  provide the basis for annual age assignment. Ages were adjusted subseasonally  by comparison to major El Ni�o and La Ni�a anomalies in a regional rainfall  index (available at http://tao.atmos. washington.edu/datasets/eqpacislandrainindex/);  this procedure allows us to align major peaks and troughs that occur within the  same calendar year with adjustments that are generally less than 3 months.   Because corals grow at variable rates throughout the year, these small chronological  adjustments are reasonable and customary (and do not affect estimates of multi-year  variability). Near the base of the core, an age adjustment of 1 year was needed,  suggesting an age uncertainty on the full record of �1 year. The Maiana coral grew  at a rate of 7-12 mm per year; we interpolated records to a common time step of  bimonthly resolution for further analysis.   Replication: The record from core MAI95-2-3 is well replicated by additional  records of 65-70 years from Maiana and Aranuka, ~75 km southeast of Maiana,  (JEC, FEU, and JTO, manuscript in preparation) and by a published 97-year  record from Tarawa Atoll, ~30 km north of Maiana. Correlation coefficients  among coral and instrumental data over the common period 1950-89 are consistently  high (Maiana_correlations.txt), adding confidence to single-core reconstruction  of regional variability in western Kiribati. We focus on the MAI95-2-3 record  for further analysis because it extends the record of ENSO into pre-instrumental  periods and avoids nonstationarity that may be introduced through inclusion of  records that differ in length. The 4-coral average correlates slightly better  with instrumental data than most individual coral records, but only Mai 2-3  extends the instrumental record of ENSO. Linear correlation coefficients  demonstrate a strong agreement between the Maiana record and ENSO variability  (Table 1), and decadal averages of the Maiana record correlate significantly  over the past century (>95% confidence) with those from the Tarawa coral  record and regional rainfall indices, substantiating the reality of these  more subtle low-frequency signals (JEC, FEU, and JTO, manuscript in preparation).
#--------------------
# Publication 
#       Authors: Urban, F.E.; Cole, J.E.; Overpeck, J.T.
#       Published_Date_or_Year: 2000-10-26     
#       Published_Title: Influence of mean climate change on climate variability from a  155-year tropical Pacific coral record.
#       Journal_Name: Nature
#       Volume: 407
#       Edition: 
#       Issue: 
#       Pages: 989-993
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Urban, F.E., J. E. Cole, and J.T. Overpeck, 2000,  Influence of mean climate change on climate variability from a  155-year tropical Pacific coral record. Nature 407, 989-993.
#       Abstract: Today, the El Niño/Southern Oscillation (ENSO) system is the primary driver of interannual variability in global climate, but its long-term behaviour is poorly understood. Instrumental observations reveal a shift in 1976 towards warmer and wetter conditions in the tropical Pacific, with widespread climatic and ecological consequences. This shift, unique over the past century, has prompted debate over the influence of increasing atmospheric concentrations of greenhouse gases on ENSO variability. Here we present a 155-year ENSO reconstruction from a central tropical Pacific coral that provides new evidence for long-term changes in the regional mean climate and its variability. A gradual transition in the early 20th century and the abrupt change in 1976, both towards warmer/wetter conditions, co-occur with changes in variability. In the mid-late 19th century, cooler/drier background conditions coincided with prominent decadal variability; in the early 20th century, shorter-period (~2.9 years) variability intensified. After 1920, variability weakens and becomes focused at interannual time scales; with the shift in 1976, variability with a period of about 4 years becomes prominent. Our results suggest that variability in the tropical Pacific is linked to the region's mean climate, and that changes in both have occurred during periods of natural as well as anthropogenic climate forcing. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Maiana Atoll, Republic of Kiribati
#       Location: Ocean>Pacific Ocean>Central Pacific Ocean>Kiribati
#	Country: Republic of Kiribati 
#	Northernmost_Latitude: 1 
# 	Southernmost_Latitude: 1
# 	Easternmost_Longitude: 173 
# 	Westernmost_Longitude: 173 
# 	Elevation: -6 m  
#------------------
# Data_Collection   
#	Collection_Name: 00kiri01a 
#	Earliest_Year: 1840 
#	Most_Recent_Year: 1994
#	Time_Unit: Years AD 
#	Core_Length: 4 m
#	Notes: 
#------------------
# Species
#	Species_Name: 
#	Common_Name: 
#------------------
# Chronology: 
# 
#
# 
#
# 
#
#
# 	
#----------------	
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age_AD	age, , ,years AD, , Corals and Sclerosponges, , ,N
##d18o	delta 18 Oxygen, species, , per mil VPDB, , Corals and Sclerosponges, , ,N 				
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age_AD	d18o
1952.67	-4.406886335
1952.83	-4.441450335
1953	-4.633799245
1953.17	-4.6189773
1953.33	-4.511825195
1953.5	-4.55015292
1953.67	-4.662404115
1953.83	-4.653375735
1954	-4.58379551
1954.17	-4.50842859
1954.33	-4.467361325
1954.5	-4.454877805
1954.67	-4.43422687
1954.83	-4.381180115
1955	-4.318877605
1955.17	-4.313029455
1955.33	-4.368776565
1955.5	-4.40843903
1955.67	-4.33107344
1955.83	-4.289229415
1956	-4.19137109
1956.17	-4.230547035
1956.33	-4.284701095
1956.5	-4.29420461
1956.67	-4.32804414
1956.83	-4.33817117
1957	-4.34728863
1957.17	-4.370737575
1957.33	-4.431324465
1957.5	-4.5066842
1957.67	-4.556859395
1957.83	-4.622015235
1958	-4.68657685
1958.17	-4.70107342
1958.33	-4.613898465
1958.5	-4.55752409
1958.67	-4.48949038
1958.83	-4.53298976
1959	-4.630685
1959.17	-4.611658255
1959.33	-4.466812755
1959.5	-4.33714098
1959.67	-4.335930575
1959.83	-4.36098152
1960	-4.372025605
1960.17	-4.37316875
1960.33	-4.376291695
1960.5	-4.379191975
1960.67	-4.37446302
1960.83	-4.356336175
1961	-4.319744995
1961.17	-4.581511905
1961.33	-4.57774303
1961.5	-4.536250485
1961.67	-4.54937819
1961.83	-4.446575965
1962	-4.32740389
1962.17	-4.340901835
1962.33	-4.393213595
1962.5	-4.44248355
1962.67	-4.38102505
1962.83	-4.309945515
1963	-4.209352135
1963.17	-4.22701732
1963.33	-4.28851702
1963.5	-4.31739327
1963.67	-4.383880995
1963.83	-4.46080633
1964	-4.5184018
1964.17	-4.465968005
1964.33	-4.354024445
1964.5	-4.21817536
1964.67	-4.298947785
1964.83	-4.399109485
1965	-4.513858625
1965.17	-4.526800825
1965.33	-4.547577125
1965.5	-4.666768395
1965.67	-4.93674907
1965.83	-5.07253252
1966	-4.99246912
1966.17	-4.776806235
1966.33	-4.593380145
1966.5	-4.55815151
1966.67	-4.559591
1966.83	-4.5420746
1967	-4.41700784
1967.17	-4.41550485
1967.33	-4.437232925
1967.5	-4.42479973
1967.67	-4.41149428
1967.83	-4.452633355
1968	-4.57354239
1968.17	-4.5698709
1968.33	-4.504438875
1968.5	-4.44250244
1968.67	-4.414851045
1968.83	-4.468035255
1969	-4.6369587
1969.17	-4.772290155
1969.33	-4.65426625
1969.5	-4.62167292
1969.67	-4.60034404
1969.83	-4.484309595
1970	-4.4205832
1970.17	-4.44801466
1970.33	-4.45163331
1970.5	-4.427763505
1970.67	-4.375072815
1970.83	-4.32770264
1971	-4.291628675
1971.17	-4.310296395
1971.33	-4.36722492
1971.5	-4.515538175
1971.67	-4.534284105
1971.83	-4.50270012
1972	-4.52599604
1972.17	-4.614932935
1972.33	-4.670574545
1972.5	-4.70890979
1972.67	-4.857472445
1972.83	-5.05686238
1973	-5.10108524
1973.17	-4.999037155
1973.33	-4.64870242
1973.5	-4.42152609
1973.67	-4.39443944
1973.83	-4.359135015
1974	-4.35275301
1974.17	-4.37698466
1974.33	-4.49134042
1974.5	-4.584894075
1974.67	-4.516551595
1974.83	-4.42461181
1975	-4.4775441
1975.17	-4.50200875
1975.33	-4.459288325
1975.5	-4.39233693
1975.67	-4.349270105
1975.83	-4.316550155
1976	-4.276060205
1976.17	-4.32935087
1976.33	-4.550718905
1976.5	-4.862099165
1976.67	-4.977784935
1976.83	-4.989028945
1977	-4.954616045
1977.17	-4.871730855
1977.33	-4.79203499
1977.5	-4.733062805
1977.67	-4.83767652
1977.83	-4.957660555
1978	-5.025754805
1978.17	-5.065692145
1978.33	-4.77841331
1978.5	-4.62553743
1978.67	-4.62298944
1978.83	-4.643683715
1979	-4.71652209
1979.17	-4.810106215
1979.33	-4.73816619
1979.5	-4.702640745
1979.67	-4.772143215
1979.83	-4.828390015
1980	-4.857190275
1980.17	-4.857643015
1980.33	-4.87921629
1980.5	-4.973330865
1980.67	-5.02593966
1980.83	-5.052667995
1981	-4.988016405
1981.17	-5.013836055
1981.33	-5.047098415
1981.5	-4.96268188
1981.67	-4.80661126
1981.83	-4.820744995
1982	-4.813642215
1982.17	-4.85040382
1982.33	-4.857089935
1982.5	-4.991479185
1982.67	-5.16400149
1982.83	-5.239796125
1983	-5.087948535
1983.17	-4.781051505
1983.33	-4.834187115
1983.5	-4.86521898
1983.67	-4.7476577
1983.83	-4.700141625
1984	-4.56099182
1984.17	-4.58361398
1984.33	-4.70705313
1984.5	-4.79235182
1984.67	-4.76537993
1984.83	-4.75359613
1985	-4.70800719
1985.17	-4.627733505
1985.33	-4.660798105
1985.5	-4.696452275
1985.67	-4.683308075
1985.83	-4.749796735
1986	-4.76512824
1986.17	-4.67847183
1986.33	-4.681019415
1986.5	-4.725684795
1986.67	-4.83492536
1986.83	-4.965238935
1987	-5.07147985
1987.17	-5.0598024
1987.33	-5.09706132
1987.5	-5.27680297
1987.67	-5.304433105
1987.83	-5.186085655
1988	-5.038993605
1988.17	-4.878105745
1988.33	-4.680450145
1988.5	-4.497237325
1988.67	-4.46982719
1988.83	-4.483625
1989	-4.488428505
1989.17	-4.507039925
1989.33	-4.54647675
1989.5	-4.560434755
1989.67	-4.59001388
1989.83	-4.63121018
1990	-4.77761193
1990.17	-5.04867735
1990.33	-5.018439525
1990.5	-4.80892127
1990.67	-4.867569535
1990.83	-5.017678245
1991	-5.15290388
1991.17	-5.16222134
1991.33	-5.049974455
1991.5	-5.070752075
1991.67	-5.092492235
1991.83	-4.974540575
1992	-4.88077018
1992.17	-4.851924545
1992.33	-5.137843155
1992.5	-4.97879591
1992.67	-4.635019535
1992.83	-4.620566035
1993	-4.71622555
1993.17	-4.79547709
1993.33	-4.869259285
1993.5	-4.836943435
1993.67	-5.09007469
1993.83	-5.08859975
1994	-4.859986485
1994.17	-4.699420625
1994.33	-4.7250035
1994.5	-4.801126325
