# Spannagel Cave Oxygen Isotope (d18O) Data for the last 10.8ka
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14510
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/speleothem/europe/austria/fohlmeister2013composite.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Speleothems
#--------------------
# Contribution_Date
#	Date: 2013-05-01
#--------------------
# Title
#	Study_Name: Spannagel Cave Oxygen Isotope (d18O) Data for the last 10.8ka
#--------------------
# Investigators
#       Investigators: Fohlmeister, J.; Vollweiler, N.; Spötl, C.; Mangini, A. 
#--------------------
# Description_and_Notes
#	Description: Continuous stable oxygen isotope record of five speleothems covering nearly the whole Holocene epoch from the high-alpine Spannagel Cave, Central Alps, Austria. The chronology is based on U-Th TIMS dates and the use of a newly developed correlation approach for constructing a composite record(Fohlmeister, 2012, Quaternary Geochronology, Vol. 14, pp. 48 - 56). This file contains the data for the composite of Spa 12, 70, 127 and 128. The data of Spa 133 can be found in ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/austria/fohlmeister2013spa133.txt
#--------------------
# Publication 
#       Authors: Fohlmeister, J.; Vollweiler, N.; Spötl, C.; Mangini, A. 
#       Published_Date_or_Year: 2013
#       Published_Title: COMNISPA II: Update of a mid-European isotope climate record, 11 ka to present.
#       Journal_Name: The Holocene 
#       Volume: 23
#       Edition: 
#       Issue: 
#       Pages: 749-754 
#       DOI: 10.1177/0959683612465446
#       Online_Resource: 
#       Full_Citation: Fohlmeister, J, Vollweiler, N., Spötl, C. and Mangini, A. 2012. COMNISPA II: Update of a mid-European isotope climate record, 11 ka to present. The Holocene, 23, 749-754. DOI: 10.1177/0959683612465446.
#       Abstract: We present an update (COMNISPA II) of a precisely dated, high-resolution speleothem δ18O record from the Austrian Alps. COMNISPA II consists of five stalagmites from Spannagel Cave, which have comparable δ18O values within periods of simultaneous growth and show similar δ18O variations on centennial to millennial timescales. This allows combining the five stalagmites to one composite record using a newly developed statistical approach. The COMNISPA II stack differs slightly from the previous version, but is better constrained because of additional stalagmites used for the reconstruction and a more objective method used for constructing the composite record. Furthermore, the record now covers the last 11 ka and shows variations in δ18O values by about 2‰. As previously shown, these variations compare well with other records in central Europe and the North Atlantic, and thus reflect a large-scale climate evolution. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Spannagel Cave, Zillertal Alps, Austria
#       Location: Europe>Western Europe>Austria
#	Country: Austria  
#	Northernmost_Latitude: 47.09
# 	Southernmost_Latitude: 47.09
# 	Easternmost_Longitude: 11.67
# 	Westernmost_Longitude: 11.67
# 	Elevation: 2531 m  
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 9930
#	Most_Recent_Year: -13
#	Time_Unit: yb_2000
#	Core_Length: 
#	Notes: composite of Spa 12, 70, 127 and 128
#------------------
# Species
#	Species_Name: 
#	Common_Name: 
#------------------
# Chronology: 
# 
#
# 
#
# 
#
#
#
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , , years before , , , , ,N
##d18O	delta 18 Oxygen,,,permil VPDB,,Speleothems,,,N
##depth	depth in core, , , mm, , , , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	d18O
2628.90	-7.6057
2630.70	-7.6321
2632.40	-7.6505
2632.50	-7.6509
2634.30	-7.6442
2636.10	-7.6191
2637.00	-7.5931
2637.70	-7.5709
2637.80	-7.5672
2639.60	-7.558
2641.40	-7.5392
2643.10	-7.5112
2643.20	-7.51
2645.00	-7.4889
2646.80	-7.4707
2648.50	-7.4632
2648.60	-7.4632
2650.30	-7.4733
2652.10	-7.4971
2653.80	-7.4793
2653.90	-7.4783
2654.20	-7.4757
2655.70	-7.4652
2657.50	-7.4684
2659.20	-7.4749
2659.20	-7.4743
2661.00	-7.4567
2662.80	-7.4507
2664.50	-7.4569
2664.60	-7.4574
2667.60	-7.5069
2670.70	-7.5401
2671.80	-7.5445
2673.60	-7.5425
2673.70	-7.5425
2676.70	-7.5455
2679.00	-7.5713
2679.70	-7.5765
2685.80	-7.5659
2686.30	-7.5683
2688.80	-7.5995
2691.80	-7.6727
2693.50	-7.6862
2694.50	-7.6941
2695.80	-7.714
2696.60	-7.7312
2698.60	-7.7716
2698.70	-7.7734
2700.80	-7.7733
2702.90	-7.7381
2703.70	-7.6974
2705.10	-7.6093
2708.70	-7.5038
2709.30	-7.4882
2711.40	-7.433
2712.00	-7.4206
2713.60	-7.4062
2713.80	-7.4047
2715.70	-7.4039
2717.80	-7.4104
2718.90	-7.4095
2719.90	-7.4055
2722.00	-7.4099
2724.00	-7.3803
2724.20	-7.3785
2726.30	-7.3734
2728.20	-7.4097
2728.40	-7.4135
2729.00	-7.4261
2730.50	-7.4585
2732.70	-7.502
2734.10	-7.531
2734.80	-7.5353
2736.90	-7.5444
2739.00	-7.5667
2739.20	-7.5635
2741.10	-7.5257
2743.30	-7.4888
2744.30	-7.4814
2744.40	-7.4812
2745.40	-7.483
2747.50	-7.4985
2749.30	-7.5062
2749.60	-7.5081
2751.70	-7.5241
2753.90	-7.5317
2754.40	-7.5386
2756.00	-7.567
2758.10	-7.6583
2759.50	-7.6788
2760.20	-7.6846
2760.60	-7.6862
2762.40	-7.6968
2764.50	-7.7216
2764.60	-7.7217
2766.60	-7.6963
2768.70	-7.6292
2769.60	-7.6
2770.80	-7.5767
2773.00	-7.6353
2774.70	-7.7175
2775.10	-7.7308
2776.90	-7.7222
2777.20	-7.7133
2779.30	-7.6348
2779.80	-7.6254
2781.40	-7.6247
2783.60	-7.6249
2784.90	-7.6315
2785.70	-7.6313
2787.80	-7.6034
2789.90	-7.5772
2789.90	-7.5772
2792.10	-7.5233
2793.10	-7.5096
2794.20	-7.5031
2795.00	-7.4943
2796.30	-7.4758
2798.40	-7.4411
2800.10	-7.4244
2802.70	-7.3864
2804.80	-7.3582
2805.20	-7.3561
2806.90	-7.3684
2809.00	-7.3737
2809.30	-7.3763
2810.20	-7.3844
2811.10	-7.3839
2813.30	-7.3487
2815.30	-7.3296
2815.40	-7.3296
2817.50	-7.3419
2819.60	-7.3815
2820.40	-7.3851
2823.90	-7.3538
2825.50	-7.343
2825.50	-7.3428
2826.00	-7.3395
2828.80	-7.3226
2830.80	-7.2973
2831.70	-7.2872
2834.50	-7.2672
2836.20	-7.27
2837.40	-7.2743
2840.20	-7.2691
2841.50	-7.3154
2842.60	-7.3664
2843.00	-7.3877
2845.90	-7.3805
2846.90	-7.3721
2848.70	-7.372
2851.50	-7.4418
2852.20	-7.4544
2854.40	-7.4542
2857.20	-7.3975
2857.60	-7.3929
2859.70	-7.3809
2860.10	-7.3797
2862.90	-7.3678
2863.00	-7.3675
2865.70	-7.3687
2868.30	-7.3773
2868.60	-7.3797
2871.40	-7.4218
2873.70	-7.4254
2874.20	-7.4258
2876.90	-7.4357
2877.10	-7.4364
2879.10	-7.44
2879.90	-7.4432
2882.70	-7.4365
2884.40	-7.44
2885.60	-7.4399
2888.40	-7.4245
2889.80	-7.3933
2891.30	-7.3461
2894.00	-7.269
2894.10	-7.2677
2895.20	-7.2609
2896.90	-7.2596
2899.80	-7.2638
2900.50	-7.2611
2902.60	-7.2523
2905.50	-7.2859
2905.90	-7.2897
2908.30	-7.3174
2911.10	-7.3365
2911.10	-7.3365
2911.20	-7.3359
2914.00	-7.3206
2916.60	-7.3286
2916.80	-7.329
2919.60	-7.3269
2922.00	-7.3476
2922.50	-7.342
2925.30	-7.2913
2927.30	-7.2754
2928.10	-7.277
2928.30	-7.2799
2931.00	-7.3671
2932.70	-7.3992
2933.80	-7.4156
2936.70	-7.4232
2938.10	-7.4103
2939.50	-7.4152
2942.30	-7.4922
2943.40	-7.5157
2945.20	-7.5516
2945.40	-7.5571
2948.00	-7.6286
2948.80	-7.5951
2950.80	-7.5046
2953.70	-7.4847
2954.10	-7.4849
2956.50	-7.5046
2959.40	-7.5054
2959.50	-7.504
2962.20	-7.4622
2962.50	-7.4586
2964.90	-7.4373
2965.00	-7.436
2967.90	-7.4213
2970.20	-7.3647
2970.70	-7.3501
2973.60	-7.2724
2975.60	-7.2819
2976.40	-7.2906
2979.20	-7.3129
2979.60	-7.3214
2981.00	-7.3595
2982.10	-7.3856
2984.90	-7.3905
2986.30	-7.4041
2987.70	-7.4221
2990.60	-7.4597
2991.70	-7.4677
2993.40	-7.49
2996.20	-7.5573
2996.80	-7.569
2997.00	-7.5741
2999.10	-7.5597
3001.90	-7.5348
3004.80	-7.5236
3007.60	-7.5187
3007.80	-7.5189
3010.40	-7.5506
3013.10	-7.6158
3013.30	-7.6183
3013.90	-7.6298
3016.10	-7.6312
3018.50	-7.6134
3019.00	-7.6092
3021.80	-7.5461
3023.90	-7.4822
3024.60	-7.4633
3027.50	-7.4274
3029.20	-7.4772
3030.30	-7.512
3031.00	-7.532
3033.10	-7.4745
3034.60	-7.4558
3036.00	-7.4528
3038.80	-7.4514
3039.90	-7.4663
3041.70	-7.4865
3044.50	-7.5078
3045.30	-7.5155
3047.30	-7.5325
3048.20	-7.5336
3050.20	-7.5087
3050.70	-7.5027
3053.00	-7.4766
3053.80	-7.399
3054.50	-7.3354
3055.30	-7.3043
3056.00	-7.3135
3056.10	-7.3204
3056.90	-7.4102
3057.60	-7.444
3059.20	-7.4186
3060.00	-7.3698
3060.70	-7.3558
3061.40	-7.3683
3061.50	-7.3733
3062.30	-7.4209
3063.10	-7.4877
3063.80	-7.4588
3065.30	-7.4389
3065.40	-7.4398
3066.20	-7.4498
3066.80	-7.4647
3066.90	-7.469
3067.70	-7.4674
3068.50	-7.4577
3069.30	-7.4428
3070.00	-7.4254
3070.80	-7.442
3071.60	-7.4825
3072.10	-7.5165
3072.40	-7.5293
3073.10	-7.5638
3073.90	-7.5475
3074.70	-7.4923
3075.50	-7.4534
3076.20	-7.4471
3077.00	-7.4807
3077.50	-7.4577
3077.80	-7.4435
3078.50	-7.4187
3079.30	-7.405
3080.10	-7.397
3080.90	-7.3745
3081.60	-7.3889
3082.40	-7.4285
3082.40	-7.4293
3082.90	-7.4591
3083.20	-7.4783
3084.00	-7.5112
3084.70	-7.534
3085.50	-7.5596
3086.30	-7.5823
3087.10	-7.598
3087.80	-7.639
3088.20	-7.6395
3088.60	-7.6218
3089.40	-7.5814
3090.20	-7.5343
3090.90	-7.4858
3091.70	-7.4777
3092.50	-7.4761
3093.30	-7.4772
3093.60	-7.4791
3094.00	-7.4816
3094.80	-7.4745
3095.60	-7.4685
3096.40	-7.4563
3097.10	-7.4327
3097.90	-7.3933
3098.70	-7.3999
3098.90	-7.4048
3099.50	-7.4376
3099.60	-7.4455
3100.20	-7.4962
3101.00	-7.5626
3101.80	-7.5423
3102.50	-7.5471
3103.30	-7.5671
3104.10	-7.5857
3104.30	-7.5771
3104.90	-7.5533
3105.60	-7.5122
3106.40	-7.4766
3107.20	-7.4514
3108.00	-7.4377
3108.70	-7.4164
3109.50	-7.3945
3109.70	-7.3902
3110.30	-7.3687
3111.10	-7.3376
3111.80	-7.3321
3112.60	-7.3342
3113.40	-7.3327
3114.20	-7.3246
3114.90	-7.3155
3115.00	-7.3137
3115.70	-7.2724
3116.50	-7.2336
3116.70	-7.2246
3117.30	-7.2195
3118.00	-7.2472
3118.80	-7.2602
3119.60	-7.2703
3120.40	-7.2769
3120.40	-7.277
3121.10	-7.2842
3121.90	-7.3144
3122.70	-7.3561
3123.50	-7.395
3125.00	-7.4588
3125.80	-7.4591
3125.80	-7.4591
3126.50	-7.45
3127.30	-7.4299
3128.10	-7.4023
3128.90	-7.4005
3129.60	-7.3932
3130.40	-7.3839
3131.10	-7.3771
3131.20	-7.378
3132.00	-7.3862
3132.70	-7.4151
3133.50	-7.4363
3133.80	-7.4427
3134.30	-7.4552
3135.10	-7.477
3135.80	-7.471
3136.50	-7.4608
3136.60	-7.4583
3137.40	-7.4433
3138.20	-7.4278
3138.90	-7.4127
3139.70	-7.3872
3140.50	-7.3664
3141.30	-7.357
3141.80	-7.3624
3142.00	-7.3645
3142.80	-7.3886
3143.60	-7.4037
3144.40	-7.4169
3145.10	-7.4327
3145.90	-7.4528
3146.70	-7.4792
3147.20	-7.4843
3147.50	-7.4753
3148.20	-7.4464
3149.00	-7.4155
3149.90	-7.3726
3150.40	-7.3477
3151.70	-7.2806
3152.60	-7.2546
3153.10	-7.2464
3154.40	-7.2853
3155.80	-7.3181
3157.10	-7.3351
3157.50	-7.3473
3157.90	-7.3578
3158.50	-7.3701
3159.80	-7.3966
3161.20	-7.4115
3162.50	-7.4126
3163.30	-7.4141
3163.90	-7.4157
3165.20	-7.3988
3165.20	-7.3988
3166.60	-7.4179
3167.90	-7.451
3168.70	-7.4591
3169.30	-7.4613
3170.60	-7.4568
3172.00	-7.4556
3172.90	-7.4527
3173.30	-7.4469
3174.00	-7.4349
3174.70	-7.4251
3176.00	-7.413
3177.40	-7.3932
3178.70	-7.3653
3179.40	-7.3594
3180.10	-7.3596
3180.60	-7.363
3181.40	-7.3699
3182.80	-7.3778
3184.10	-7.3626
3184.70	-7.3631
3185.50	-7.3643
3186.80	-7.366
3188.20	-7.3701
3188.20	-7.3704
3189.60	-7.3784
3190.10	-7.3802
3190.90	-7.3754
3192.30	-7.3673
3193.60	-7.3722
3195.00	-7.3806
3195.50	-7.3933
3195.90	-7.4054
3196.30	-7.4128
3197.70	-7.438
3199.00	-7.4798
3200.40	-7.5025
3200.80	-7.4996
3201.70	-7.466
3203.10	-7.413
3203.60	-7.4092
3204.40	-7.392
3205.80	-7.3373
3206.20	-7.3256
3207.10	-7.3256
3208.50	-7.3689
3209.80	-7.3883
3211.20	-7.4047
3211.30	-7.4063
3211.60	-7.4117
3212.90	-7.4349
3214.60	-7.4461
3216.30	-7.4322
3216.90	-7.4324
3218.00	-7.4476
3218.90	-7.4554
3219.70	-7.4701
3221.40	-7.5072
3222.30	-7.5122
3223.20	-7.5085
3224.90	-7.5241
3226.60	-7.5114
3226.60	-7.511
3227.60	-7.4951
3228.30	-7.4868
3230.00	-7.4781
3231.70	-7.4492
3233.00	-7.4386
3233.40	-7.446
3234.30	-7.4643
3235.10	-7.4875
3236.90	-7.5024
3238.40	-7.4885
3238.60	-7.4871
3240.30	-7.4859
3242.00	-7.5112
3242.00	-7.5119
3243.70	-7.498
3243.70	-7.4977
3245.40	-7.4634
3247.10	-7.4346
3248.90	-7.4228
3249.10	-7.4209
3249.60	-7.4157
3250.60	-7.4109
3252.30	-7.4152
3254.00	-7.4126
3254.50	-7.4095
3255.70	-7.4081
3257.30	-7.4395
3257.40	-7.4428
3259.10	-7.4933
3259.80	-7.4993
3260.80	-7.5004
3262.60	-7.5006
3264.30	-7.5299
3265.00	-7.5509
3265.20	-7.5593
3266.00	-7.5931
3267.70	-7.6091
3269.40	-7.598
3270.60	-7.5798
3271.10	-7.568
3272.70	-7.529
3272.80	-7.5241
3274.60	-7.4775
3275.90	-7.4443
3276.30	-7.443
3278.00	-7.4524
3279.70	-7.4385
3280.30	-7.4461
3281.30	-7.4734
3281.40	-7.4774
3283.10	-7.5245
3284.80	-7.5356
3286.50	-7.5648
3286.60	-7.5666
3288.00	-7.5956
3290.30	-7.5834
3292.00	-7.5705
3297.40	-7.5936
3302.70	-7.5577
3305.50	-7.5566
3308.10	-7.5603
3313.50	-7.5603
3318.80	-7.5313
3320.60	-7.5329
3324.20	-7.5455
3329.50	-7.5436
3334.90	-7.5779
3335.70	-7.5805
3340.30	-7.5775
3345.60	-7.5361
3350.90	-7.5729
3351.00	-7.574
3355.80	-7.5138
3356.40	-7.5081
3361.70	-7.473
3366.00	-7.4847
3367.10	-7.49
3372.40	-7.4578
3377.80	-7.4885
3381.10	-7.4786
3383.20	-7.4702
3388.50	-7.4798
3393.90	-7.4527
3396.30	-7.4759
3399.30	-7.5059
3404.60	-7.4988
3410.00	-7.535
3411.40	-7.5358
3415.30	-7.5364
3420.70	-7.5051
3423.60	-7.4848
3426.10	-7.4653
3426.50	-7.4628
3431.40	-7.4359
3436.80	-7.413
3441.70	-7.4323
3442.20	-7.4336
3447.50	-7.4228
3452.90	-7.4834
3456.90	-7.5075
3458.30	-7.503
3461.70	-7.4802
3463.60	-7.4753
3464.70	-7.4742
3466.50	-7.4769
3469.00	-7.4834
3471.40	-7.4823
3474.30	-7.4446
3476.20	-7.4234
3479.70	-7.4091
3480.10	-7.4085
3481.10	-7.4177
3485.10	-7.5054
3486.00	-7.5345
3490.40	-7.6469
3490.80	-7.655
3495.50	-7.7031
3495.70	-7.7059
3495.80	-7.7073
3500.50	-7.8211
3501.20	-7.8341
3505.40	-7.8992
3506.50	-7.9114
3510.30	-7.9541
3510.90	-7.9632
3511.90	-7.9816
3515.10	-8.0173
3517.20	-7.9767
3520.00	-7.9159
3522.60	-7.8733
3524.90	-7.8539
3526.30	-7.8544
3528.00	-7.8642
3529.70	-7.8579
3533.30	-7.8386
3534.60	-7.8363
3538.70	-7.8446
3539.40	-7.844
3541.70	-7.8345
3544.10	-7.822
3544.30	-7.8226
3549.20	-7.8366
3549.40	-7.8366
3554.00	-7.8329
3554.80	-7.8439
3557.20	-7.8829
3558.90	-7.9139
3560.10	-7.9302
3563.70	-7.9548
3565.50	-7.9768
3568.60	-8.0223
3570.90	-8.0174
3572.60	-8.0005
3573.50	-8.003
3576.20	-8.0642
3578.30	-8.1046
3581.60	-8.0702
3583.20	-8.0541
3587.00	-8.0706
3588.00	-8.0838
3588.00	-8.0839
3592.30	-8.0451
3592.90	-8.0355
3597.70	-7.9243
3597.80	-7.9226
3602.60	-7.8522
3603.00	-7.8466
3603.40	-7.8435
3607.50	-7.8113
3608.40	-7.806
3612.30	-7.7925
3613.80	-7.781
3617.20	-7.7418
3618.80	-7.7207
3619.10	-7.7187
3622.10	-7.7303
3624.50	-7.7632
3626.90	-7.79
3629.90	-7.8321
3631.80	-7.8623
3634.20	-7.8824
3635.20	-7.8806
3636.70	-7.8703
3640.60	-7.8351
3641.50	-7.8208
3646.00	-7.7236
3646.40	-7.7174
3649.70	-7.6814
3651.20	-7.6765
3651.30	-7.6766
3656.10	-7.6869
3656.70	-7.6911
3661.00	-7.7453
3662.00	-7.7456
3665.10	-7.7134
3665.80	-7.7083
3667.40	-7.7165
3670.70	-7.7602
3672.80	-7.7892
3675.50	-7.824
3678.10	-7.8391
3680.40	-7.827
3680.50	-7.8263
3683.50	-7.799
3685.30	-7.7665
3688.90	-7.7207
3690.10	-7.7252
3694.20	-7.7306
3695.00	-7.7311
3695.90	-7.7344
3699.60	-7.7568
3699.80	-7.7576
3704.70	-7.7112
3704.90	-7.7087
3709.60	-7.6618
3710.30	-7.6557
3711.30	-7.6515
3714.40	-7.6577
3715.70	-7.662
3719.30	-7.6563
3721.00	-7.6633
3724.10	-7.7166
3726.40	-7.7466
3726.70	-7.7508
3729.00	-7.77
3731.80	-7.7598
3733.90	-7.7334
3737.10	-7.7086
3738.70	-7.7113
3742.20	-7.738
3742.50	-7.7399
3743.60	-7.7434
3747.80	-7.7248
3748.50	-7.7205
3753.20	-7.6815
3753.30	-7.6811
3757.60	-7.6701
3758.20	-7.6679
3758.60	-7.6649
3763.00	-7.6305
3763.90	-7.6409
3767.90	-7.6694
3769.30	-7.6607
3772.80	-7.6488
3773.00	-7.6481
3774.70	-7.6519
3777.60	-7.6667
3780.00	-7.682
3782.50	-7.6582
3785.40	-7.6343
3787.30	-7.6328
3788.40	-7.6342
3790.70	-7.6355
3792.20	-7.6339
3796.10	-7.6201
3797.10	-7.6196
3801.50	-7.6215
3801.90	-7.6222
3803.80	-7.6302
3806.80	-7.6459
3806.80	-7.6462
3811.60	-7.6467
3812.20	-7.6468
3816.50	-7.6456
3817.60	-7.6452
3819.30	-7.6497
3821.40	-7.6671
3822.90	-7.6806
3826.20	-7.697
3828.30	-7.7015
3831.10	-7.7112
3833.70	-7.7269
3834.70	-7.7272
3835.90	-7.7187
3839.00	-7.6722
3840.80	-7.6434
3844.40	-7.5931
3845.70	-7.5746
3849.70	-7.5327
3850.10	-7.5294
3850.50	-7.5254
3855.10	-7.479
3855.40	-7.4807
3860.30	-7.5221
3860.50	-7.5239
3865.10	-7.5548
3865.50	-7.5529
3865.80	-7.5514
3870.00	-7.522
3871.20	-7.5133
3874.80	-7.5059
3876.60	-7.5225
3879.70	-7.5822
3880.90	-7.6059
3881.90	-7.6162
3884.60	-7.547
3887.30	-7.4639
3889.40	-7.4135
3892.60	-7.3457
3894.30	-7.3407
3896.30	-7.3567
3898.00	-7.3798
3899.10	-7.3557
3903.40	-7.2993
3904.00	-7.296
3905.00	-7.2535
3906.00	-7.1988
3907.10	-7.1785
3907.50	-7.1661
3908.10	-7.153
3908.70	-7.2042
3909.10	-7.2229
3910.10	-7.1813
3911.10	-7.1841
3912.10	-7.2088
3913.20	-7.2285
3914.10	-7.2808
3914.20	-7.2826
3914.30	-7.2858
3915.20	-7.3022
3916.20	-7.3091
3917.20	-7.3256
3918.20	-7.3517
3919.30	-7.3794
3919.50	-7.3834
3920.30	-7.3994
3921.20	-7.412
3921.30	-7.4126
3923.30	-7.4238
3924.40	-7.4356
3924.80	-7.4385
3925.40	-7.4348
3926.40	-7.4218
3927.40	-7.4146
3928.10	-7.4147
3928.40	-7.4204
3929.40	-7.4311
3930.20	-7.4313
3930.50	-7.4278
3931.50	-7.4188
3932.50	-7.4184
3933.50	-7.4193
3934.50	-7.4118
3934.90	-7.4072
3935.50	-7.4064
3935.60	-7.4064
3936.60	-7.407
3937.60	-7.407
3938.60	-7.4067
3939.60	-7.4044
3940.60	-7.4016
3940.90	-7.401
3941.70	-7.4101
3941.80	-7.4119
3942.70	-7.418
3943.70	-7.4138
3944.70	-7.4043
3945.70	-7.3946
3946.30	-7.3873
3946.80	-7.3785
3947.80	-7.3561
3948.60	-7.3485
3948.80	-7.3481
3949.80	-7.3595
3950.80	-7.3786
3951.60	-7.3955
3951.80	-7.3999
3952.90	-7.4167
3953.90	-7.4206
3954.90	-7.4179
3955.50	-7.4215
3955.90	-7.4247
3956.90	-7.4594
3957.00	-7.4619
3957.90	-7.5193
3959.00	-7.5713
3960.00	-7.5832
3961.00	-7.6257
3962.40	-7.66
3963.80	-7.6772
3965.00	-7.6845
3967.70	-7.7042
3969.00	-7.721
3972.90	-7.6814
3973.10	-7.6798
3976.90	-7.6359
3977.50	-7.6305
3978.40	-7.6236
3980.90	-7.6128
3983.80	-7.6023
3984.90	-7.5909
3988.90	-7.4155
3989.20	-7.405
3991.30	-7.3666
3992.80	-7.3634
3994.50	-7.3687
3996.80	-7.3859
3999.90	-7.433
4000.80	-7.4357
4004.80	-7.3932
4005.00	-7.3903
4005.30	-7.3908
4008.70	-7.4014
4010.60	-7.4176
4012.70	-7.4281
4016.00	-7.4385
4016.70	-7.4406
4018.80	-7.4339
4020.70	-7.4106
4021.40	-7.4017
4024.70	-7.3542
4026.70	-7.3208
4028.60	-7.2934
4032.10	-7.3007
4032.50	-7.3014
4032.60	-7.3015
4036.60	-7.2916
4037.40	-7.2836
4040.60	-7.2519
4042.80	-7.2718
4044.60	-7.2854
4046.30	-7.273
4048.20	-7.2387
4048.50	-7.2377
4052.50	-7.2616
4053.50	-7.2713
4056.50	-7.3012
4058.90	-7.2972
4060.00	-7.2903
4060.50	-7.2879
4064.30	-7.2705
4064.50	-7.2701
4068.40	-7.273
4069.60	-7.2933
4072.40	-7.3657
4073.80	-7.3839
4075.00	-7.3821
4076.40	-7.3862
4080.30	-7.4381
4080.40	-7.438
4084.30	-7.3963
4085.70	-7.3957
4087.50	-7.4086
4088.30	-7.4093
4091.10	-7.3761
4092.30	-7.3577
4096.30	-7.3539
4096.40	-7.3526
4100.30	-7.3081
4101.30	-7.2991
4101.80	-7.2961
4104.20	-7.2882
4107.20	-7.2693
4108.20	-7.2467
4112.20	-7.1315
4112.50	-7.1269
4115.00	-7.1043
4116.20	-7.1113
4117.90	-7.1562
4120.20	-7.2346
4123.20	-7.2465
4124.10	-7.247
4128.10	-7.2387
4128.60	-7.2355
4128.80	-7.2344
4132.10	-7.19
4134.00	-7.1872
4136.10	-7.2115
4139.30	-7.2441
4140.10	-7.2526
4142.50	-7.2641
4144.00	-7.2722
4144.70	-7.2736
4148.00	-7.2499
4150.10	-7.2502
4152.00	-7.256
4155.40	-7.2271
4156.00	-7.223
4156.30	-7.2228
4159.90	-7.2262
4160.80	-7.2212
4163.90	-7.1926
4166.10	-7.1937
4167.90	-7.1944
4170.00	-7.2181
4171.50	-7.2416
4171.90	-7.2474
4175.90	-7.2944
4176.90	-7.3081
4179.80	-7.3539
4182.20	-7.3978
4183.80	-7.4199
4183.80	-7.4204
4187.80	-7.4481
4187.90	-7.4487
4189.80	-7.4607
4190.20	-7.4724
4190.80	-7.5089
4191.90	-7.5866
4192.90	-7.6276
4193.00	-7.6302
4193.60	-7.6273
4193.90	-7.6244
4194.90	-7.6067
4196.00	-7.6141
4196.90	-7.518
4197.00	-7.511
4198.00	-7.4746
4198.30	-7.4751
4199.00	-7.4773
4200.10	-7.5033
4200.30	-7.505
4203.70	-7.522
4203.70	-7.5221
4204.30	-7.5211
4206.50	-7.4952
4207.00	-7.4904
4208.70	-7.5422
4209.10	-7.5518
4210.40	-7.536
4210.90	-7.5287
4213.10	-7.4936
4213.80	-7.4765
4214.40	-7.4591
4215.30	-7.436
4217.10	-7.4068
4217.60	-7.4053
4219.80	-7.3996
4219.80	-7.3996
4220.50	-7.3941
4222.00	-7.3787
4223.90	-7.3536
4224.20	-7.3556
4225.10	-7.3731
4226.40	-7.4004
4227.30	-7.4152
4228.60	-7.4378
4230.50	-7.466
4230.60	-7.4677
4230.90	-7.4709
4233.10	-7.4984
4234.00	-7.4893
4235.90	-7.4809
4237.00	-7.4741
4241.20	-7.5241
4241.90	-7.5323
4242.20	-7.5356
4246.60	-7.5603
4247.40	-7.5619
4249.70	-7.5578
4252.00	-7.5513
4252.50	-7.5522
4257.30	-7.5632
4257.60	-7.5619
4257.70	-7.5612
4262.70	-7.5053
4262.90	-7.5035
4265.40	-7.5093
4268.00	-7.5367
4268.00	-7.5368
4273.20	-7.6646
4273.30	-7.6649
4273.40	-7.6653
4278.40	-7.6486
4278.80	-7.6448
4281.10	-7.6028
4283.50	-7.5574
4284.10	-7.5501
4288.70	-7.5668
4289.00	-7.5679
4289.50	-7.5617
4293.90	-7.4816
4294.90	-7.4734
4296.80	-7.4777
4299.10	-7.496
4300.20	-7.5018
4304.20	-7.5176
4304.70	-7.5193
4305.60	-7.5218
4309.40	-7.5261
4310.90	-7.5271
4312.60	-7.5386
4314.60	-7.5591
4316.30	-7.5938
4319.70	-7.6708
4320.40	-7.6797
4321.70	-7.6841
4324.90	-7.6607
4327.00	-7.633
4328.30	-7.6255
4330.10	-7.6215
4332.40	-7.6531
4335.20	-7.6924
4336.10	-7.7001
4337.80	-7.6864
4340.40	-7.6493
4343.10	-7.5948
4344.00	-7.58
4345.60	-7.5595
4348.50	-7.5546
4350.70	-7.5313
4351.80	-7.5218
4353.80	-7.5181
4355.90	-7.5526
4359.20	-7.6148
4359.70	-7.6226
4361.10	-7.6425
4364.60	-7.6684
4366.30	-7.6659
