# Asi_111 - PAGES 2K YKS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_111 - YKS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Kimura, K. (unpublished)  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: YKS
#	Location: Asia
#	Country: Japan (JP)
#	Northernmost_Latitude: 30.33
#	Southernmost_Latitude: 30.33
#	Easternmost_Longitude: 130.5
#	Westernmost_Longitude: 130.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_111
#	Earliest_Year: 1.0
#	Most_Recent_Year: 1998.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1390.0	0.968
1391.0	0.861
1392.0	0.586
1393.0	0.821
1394.0	1.305
1395.0	1.245
1396.0	0.832
1397.0	0.967
1398.0	0.871
1399.0	0.933
1400.0	0.952
1401.0	0.809
1402.0	0.755
1403.0	0.81
1404.0	0.695
1405.0	0.968
1406.0	0.9
1407.0	0.995
1408.0	0.844
1409.0	1.072
1410.0	0.996
1411.0	1.117
1412.0	0.687
1413.0	1.137
1414.0	1.068
1415.0	1.058
1416.0	1.019
1417.0	1.033
1418.0	1.052
1419.0	0.976
1420.0	1.076
1421.0	1.055
1422.0	0.915
1423.0	0.89
1424.0	0.796
1425.0	0.81
1426.0	0.986
1427.0	1.084
1428.0	0.938
1429.0	0.925
1430.0	1.031
1431.0	1.313
1432.0	0.991
1433.0	1.307
1434.0	0.893
1435.0	1.05
1436.0	0.977
1437.0	0.899
1438.0	0.804
1439.0	0.783
1440.0	0.662
1441.0	0.712
1442.0	1.021
1443.0	1.149
1444.0	0.88
1445.0	1.009
1446.0	0.713
1447.0	0.711
1448.0	0.707
1449.0	0.937
1450.0	0.89
1451.0	0.937
1452.0	0.94
1453.0	1.287
1454.0	0.638
1455.0	0.866
1456.0	0.752
1457.0	0.759
1458.0	1.07
1459.0	1.005
1460.0	0.77
1461.0	0.994
1462.0	0.858
1463.0	0.83
1464.0	0.786
1465.0	0.803
1466.0	1.054
1467.0	0.951
1468.0	1.185
1469.0	0.882
1470.0	0.92
1471.0	0.784
1472.0	1.187
1473.0	1.192
1474.0	1.013
1475.0	1.051
1476.0	1.057
1477.0	1.046
1478.0	0.848
1479.0	0.907
1480.0	1.087
1481.0	1.123
1482.0	0.919
1483.0	0.983
1484.0	1.059
1485.0	0.95
1486.0	1.162
1487.0	1.469
1488.0	1.163
1489.0	1.01
1490.0	1.04
1491.0	1.137
1492.0	1.093
1493.0	0.999
1494.0	0.868
1495.0	1.027
1496.0	0.807
1497.0	0.579
1498.0	0.738
1499.0	0.854
1500.0	0.969
1501.0	0.758
1502.0	0.838
1503.0	0.658
1504.0	0.646
1505.0	0.615
1506.0	0.711
1507.0	0.832
1508.0	0.936
1509.0	1.09
1510.0	1.017
1511.0	1.01
1512.0	1.129
1513.0	0.916
1514.0	1.065
1515.0	0.785
1516.0	0.836
1517.0	0.89
1518.0	0.999
1519.0	0.861
1520.0	0.811
1521.0	1.02
1522.0	1.273
1523.0	1.047
1524.0	1.126
1525.0	1.07
1526.0	1.038
1527.0	0.948
1528.0	0.85
1529.0	0.928
1530.0	0.967
1531.0	1.182
1532.0	0.837
1533.0	0.844
1534.0	0.877
1535.0	1.008
1536.0	1.054
1537.0	0.946
1538.0	1.126
1539.0	0.809
1540.0	1.508
1541.0	1.152
1542.0	1.177
1543.0	0.83
1544.0	0.818
1545.0	0.991
1546.0	0.681
1547.0	0.905
1548.0	1.124
1549.0	0.946
1550.0	1.223
1551.0	1.095
1552.0	1.087
1553.0	0.957
1554.0	0.991
1555.0	0.812
1556.0	0.859
1557.0	1.036
1558.0	0.836
1559.0	0.992
1560.0	1.028
1561.0	0.66
1562.0	0.931
1563.0	0.925
1564.0	0.819
1565.0	0.884
1566.0	0.807
1567.0	0.966
1568.0	0.729
1569.0	0.799
1570.0	1.075
1571.0	0.905
1572.0	0.832
1573.0	0.73
1574.0	0.848
1575.0	0.864
1576.0	1.121
1577.0	1.05
1578.0	0.745
1579.0	0.806
1580.0	1.128
1581.0	1.12
1582.0	1.249
1583.0	1.165
1584.0	1.347
1585.0	1.035
1586.0	0.948
1587.0	0.942
1588.0	0.737
1589.0	0.975
1590.0	0.839
1591.0	0.83
1592.0	0.841
1593.0	0.784
1594.0	0.888
1595.0	0.989
1596.0	1.085
1597.0	0.9
1598.0	0.721
1599.0	1.023
1600.0	0.823
1601.0	0.835
1602.0	0.859
1603.0	0.821
1604.0	1.042
1605.0	0.897
1606.0	1.164
1607.0	1.041
1608.0	0.685
1609.0	1.128
1610.0	1.018
1611.0	1.249
1612.0	0.988
1613.0	1.101
1614.0	0.832
1615.0	0.97
1616.0	1.102
1617.0	1.024
1618.0	0.996
1619.0	1.228
1620.0	1.164
1621.0	1.158
1622.0	1.033
1623.0	1.209
1624.0	0.866
1625.0	1.127
1626.0	0.755
1627.0	0.897
1628.0	1.03
1629.0	0.817
1630.0	0.943
1631.0	1.26
1632.0	1.109
1633.0	1.149
1634.0	0.991
1635.0	0.687
1636.0	0.891
1637.0	1.274
1638.0	1.051
1639.0	0.823
1640.0	1.17
1641.0	0.984
1642.0	0.817
1643.0	0.876
1644.0	0.636
1645.0	0.844
1646.0	1.116
1647.0	0.794
1648.0	0.854
1649.0	0.801
1650.0	0.897
1651.0	0.891
1652.0	0.945
1653.0	0.948
1654.0	1.058
1655.0	0.736
1656.0	0.834
1657.0	0.904
1658.0	0.955
1659.0	0.92
1660.0	0.938
1661.0	0.703
1662.0	0.837
1663.0	0.805
1664.0	0.784
1665.0	0.66
1666.0	0.746
1667.0	0.709
1668.0	0.841
1669.0	0.821
1670.0	0.936
1671.0	0.988
1672.0	0.824
1673.0	0.835
1674.0	0.988
1675.0	1.042
1676.0	0.952
1677.0	1.262
1678.0	0.835
1679.0	1.065
1680.0	1.011
1681.0	1.002
1682.0	1.056
1683.0	0.986
1684.0	0.987
1685.0	1.277
1686.0	1.081
1687.0	1.026
1688.0	0.877
1689.0	0.899
1690.0	0.85
1691.0	0.95
1692.0	1.258
1693.0	0.903
1694.0	1.31
1695.0	1.212
1696.0	1.212
1697.0	1.044
1698.0	0.702
1699.0	0.816
1700.0	0.725
1701.0	0.711
1702.0	0.796
1703.0	0.842
1704.0	1.201
1705.0	0.912
1706.0	1.267
1707.0	1.155
1708.0	1.28
1709.0	1.172
1710.0	1.015
1711.0	0.938
1712.0	0.902
1713.0	0.805
1714.0	0.896
1715.0	0.705
1716.0	0.778
1717.0	1.077
1718.0	0.926
1719.0	0.927
1720.0	1.189
1721.0	1.271
1722.0	1.054
1723.0	1.224
1724.0	1.199
1725.0	0.749
1726.0	0.768
1727.0	1.075
1728.0	1.173
1729.0	1.134
1730.0	1.194
1731.0	1.268
1732.0	1.11
1733.0	1.033
1734.0	1.162
1735.0	1.145
1736.0	1.406
1737.0	1.39
1738.0	1.16
1739.0	1.143
1740.0	0.809
1741.0	0.924
1742.0	0.97
1743.0	0.941
1744.0	0.806
1745.0	0.925
1746.0	1.015
1747.0	1.082
1748.0	0.901
1749.0	1.124
1750.0	1.078
1751.0	1.277
1752.0	1.113
1753.0	1.207
1754.0	0.914
1755.0	1.058
1756.0	1.105
1757.0	0.963
1758.0	1.35
1759.0	1.037
1760.0	1.201
1761.0	1.116
1762.0	0.961
1763.0	1.198
1764.0	0.617
1765.0	0.881
1766.0	0.951
1767.0	0.896
1768.0	0.913
1769.0	0.762
1770.0	1.232
1771.0	1.011
1772.0	0.864
1773.0	0.972
1774.0	1.012
1775.0	1.117
1776.0	0.952
1777.0	1.041
1778.0	1.19
1779.0	1.28
1780.0	1.161
1781.0	0.887
1782.0	0.764
1783.0	0.888
1784.0	0.982
1785.0	0.752
1786.0	0.785
1787.0	0.784
1788.0	0.839
1789.0	0.912
1790.0	0.812
1791.0	0.693
1792.0	1.053
1793.0	0.887
1794.0	1.19
1795.0	1.103
1796.0	1.36
1797.0	1.025
1798.0	1.103
1799.0	1.04
1800.0	1.115
1801.0	1.063
1802.0	1.033
1803.0	0.764
1804.0	0.788
1805.0	1.074
1806.0	0.991
1807.0	1.165
1808.0	1.18
1809.0	0.822
1810.0	0.973
1811.0	0.829
1812.0	0.966
1813.0	0.823
1814.0	0.889
1815.0	0.875
1816.0	0.885
1817.0	1.026
1818.0	1.199
1819.0	1.052
1820.0	0.879
1821.0	0.91
1822.0	0.843
1823.0	0.807
1824.0	1.241
1825.0	0.967
1826.0	0.993
1827.0	1.233
1828.0	0.969
1829.0	1.216
1830.0	0.987
1831.0	0.965
1832.0	0.955
1833.0	0.969
1834.0	0.892
1835.0	1.111
1836.0	0.604
1837.0	0.588
1838.0	0.566
1839.0	0.754
1840.0	0.949
1841.0	0.971
1842.0	0.818
1843.0	0.954
1844.0	1.161
1845.0	1.025
1846.0	1.132
1847.0	1.288
1848.0	1.059
1849.0	1.13
1850.0	1.504
1851.0	1.275
1852.0	1.079
1853.0	1.245
1854.0	1.138
1855.0	0.661
1856.0	1.057
1857.0	1.231
1858.0	1.236
1859.0	0.972
1860.0	1.216
1861.0	1.025
1862.0	0.989
1863.0	1.072
1864.0	1.204
1865.0	1.067
1866.0	1.164
1867.0	1.301
1868.0	1.07
1869.0	1.125
1870.0	1.106
1871.0	1.066
1872.0	1.217
1873.0	1.135
1874.0	1.14
1875.0	1.244
1876.0	1.075
1877.0	0.817
1878.0	0.913
1879.0	0.922
1880.0	1.227
1881.0	1.029
1882.0	1.159
1883.0	1.288
1884.0	1.337
1885.0	0.9
1886.0	0.949
1887.0	1.028
1888.0	1.076
1889.0	0.878
1890.0	0.957
1891.0	1.31
1892.0	1.126
1893.0	1.012
1894.0	1.022
1895.0	0.896
1896.0	0.688
1897.0	1.003
1898.0	0.855
1899.0	1.003
1900.0	1.194
1901.0	1.01
1902.0	1.029
1903.0	0.916
1904.0	1.132
1905.0	0.977
1906.0	0.915
1907.0	1.221
1908.0	1.011
1909.0	1.065
1910.0	1.113
1911.0	1.181
1912.0	1.095
1913.0	1.177
1914.0	1.049
1915.0	1.001
1916.0	0.952
1917.0	1.018
1918.0	1.054
1919.0	0.916
1920.0	1.117
1921.0	1.077
1922.0	1.316
1923.0	1.002
1924.0	0.796
1925.0	1.007
1926.0	1.17
1927.0	0.549
1928.0	0.58
1929.0	0.532
1930.0	0.704
1931.0	0.921
1932.0	0.703
1933.0	0.934
1934.0	1.009
1935.0	0.916
1936.0	0.791
1937.0	0.919
1938.0	0.959
1939.0	0.985
1940.0	1.074
1941.0	0.944
1942.0	0.967
1943.0	0.805
1944.0	0.97
1945.0	0.849
1946.0	0.894
1947.0	1.166
1948.0	1.191
1949.0	1.1
1950.0	0.959
1951.0	1.206
1952.0	0.929
1953.0	1.085
1954.0	1.089
1955.0	1.39
1956.0	1.139
1957.0	1.246
1958.0	1.087
1959.0	1.063
1960.0	0.875
1961.0	0.856
1962.0	0.931
1963.0	0.71
1964.0	0.943
1965.0	1.026
1966.0	0.982
1967.0	0.873
1968.0	0.898
1969.0	0.813
1970.0	0.812
1971.0	0.9
1972.0	0.886
1973.0	0.902
1974.0	0.978
1975.0	0.872
1976.0	0.934
1977.0	0.965
1978.0	0.833
1979.0	1.089
1980.0	0.985
1981.0	1.085
1982.0	0.879
1983.0	0.802
1984.0	0.765
1985.0	1.046
1986.0	1.18
1987.0	0.94
1988.0	0.84
1989.0	1.175
1990.0	1.254
1991.0	0.844
1992.0	0.806
1993.0	0.913
1994.0	1.015
1995.0	1.02
1996.0	1.167
1997.0	1.262
1998.0	1.048
