# GRIP Ice Core 248KYr Oxygen Isotope Data
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:17839
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/summit/grip/isotopes/gripd18o.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 1997
# --------------------
# Title 
#	Study_Name: GRIP Ice Core 248KYr Oxygen Isotope Data
# --------------------
# Investigators
#	Investigators: Johnsen, S.J., Clausen, H.B., Dansgaard, W., Gundestrup, N., Hammer, C.U., Andersen, U., Andersen, K.K., Hvidberg, C.S., Dahl-Jensen, D., Steffensen, J.P., Shoji, H., Sveinbjörnsdóttir, A.E., White, J.W.C., Jouzel, J., Fisher, D.A.
# --------------------
# Description_and_Notes
# 	Description: This data set contains 55cm average delta 18-O values from the GRIP core. These data were used in the construction of the glaciological timescale given in the file gripage.dat and reproduced here.
# --------------------
# Publication
#	Authors: Sigfus J. Johnsen, Henrik B. Clausen, Willi Dansgaard, Niels S. Gundestrup, Claus U. Hammer, Uffe Andersen, Katrine K. Andersen, Christine S. Hvidberg, Dorthe Dahl‐Jensen, Jorgen P. Steffensen, Hitoshi Shoji, Arny E. Sveinbjornsdottir, Jim White, Jean Jouzel, David Fisher
#	Published_Date_or_Year: 1997
#	Published_Title: The d18O record along the Greenland Ice Core Project deep ice core and the problem of possible Eemian climatic instability
#	Journal_Name: Jounral of Geophysical Research, Oceans
#	Volume: 102
#	Edition: C12	
#	Issue: 
#	Pages: 26397-26410
#	DOI: 10.1029/97JC00167
#	Online_Resource: 
#	Full_Citation:  
#	Abstract:Over 70,000 samples from the 3029-m-long Greenland Ice Core Project (GRIP) ice core drilled on the top of the Greenland Ice Sheet (Summit) have been analyzed for δ8O. A highly detailed and continuous δ8O profile has thus been obtained and is discussed in terms of past temperatures in Greenland. We also discuss a three-core stacked annual δ8O profile for the past 917 years. The short-term (<50 years) variability of the annual δ8O signal is found to be 1‰ in the Holocene, and estimates for the coldest parts of the last glacial are 3‰ or higher. These data also provide insights into possible disturbances of the stratigraphic layering in the core which seems to be sound down to the onset of the Eemian. Spectral analysis of highly detailed sequences of the profile helps determine the smoothing of the δ8O signal, which for the Holocene ice is found to be considerably stronger than expected. We suggest this is due to a process involving diffusion of water molecules along crystal boundaries in the recrystallizing ice matrix. Deconvolution techniques were employed for restoring with great confidence the highly attenuated annual δ8O signal in the Holocene. We confirm earlier findings of dramatic temperature changes in Greenland during the last glacial cycle. Abrupt and strong climatic shifts are also found within the Eem/Sangamon Interglaciation, which is normally recorded as a period of warm and stable climate in lower latitudes. The stratigraphic continuity of the Eemian layers is consequently discussed in section 3 of this paper in terms of all pertinent data which we are not able to reconcile.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: 
#	Grant:
# --------------------
# Site_Information
#	Site_Name: GRIP
#	Location: North America>Greenland
#	Country: 
#	Northernmost_Latitude: 72.58
#	Southernmost_Latitude: 72.58
#	Easternmost_Longitude: -37.63
#	Westernmost_Longitude: -37.63
#	Elevation: 3028 m
# --------------------
# Data_Collection
#	Collection_Name: 97GRIP01
#	Earliest_Year: 248763
#	Most_Recent_Year: -39.0
#	Time_Unit: yb_1950
#	Notes: {"database":"LMR_FM"}
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age,,,years before ,,,,,N
##d18O	delta 18 oxygen,,,permil SMOW,,Ice Cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age	d18O
7328.3	-34.15
7332.9	-34.46
7337.6	-35.02
7342.5	-33.89
7347.1	-34.33
7351.8	-34.49
7356.6	-34.95
7361.5	-34.86
7366.3	-34.96
7371.3	-34.19
7375.9	-35.16
7380.9	-34.25
7385.6	-35.04
7390.6	-34.42
7395.3	-34.07
7400	-34.94
7404.9	-34.99
7409.8	-35.01
7414.8	-34.23
7419.5	-34.02
7424.1	-35.29
7429.2	-34.63
7434	-35.13
7439	-34.94
7444	-34.15
7448.7	-34.09
7453.4	-35.12
7458.4	-34.79
7463.3	-34.67
7468.1	-34.54
7472.9	-34.81
7477.9	-35.25
7482.9	-34.24
7487.7	-33.78
7492.3	-33.84
7496.9	-35.03
7501.9	-34.24
7506.7	-34.46
7511.5	-33.88
7516.2	-35.38
7521.3	-35.31
7526.4	-35.16
7531.5	-34.21
7536.3	-34.61
7541.1	-35.09
7546.2	-34.14
7550.9	-34.51
7555.8	-35.95
7561.2	-35.15
7566.3	-34.54
7571.2	-34.99
7576.2	-35
7581.3	-34.38
7586.1	-35.01
7591.1	-34.4
7596	-35
7601	-35.11
7606.1	-34.04
7610.8	-34.86
7615.8	-33.83
7620.5	-34.18
7625.3	-33.67
7630	-33.55
7634.6	-34.61
7639.5	-34.25
7644.3	-34.86
7649.4	-35.38
7654.6	-33.17
7659.2	-34.5
7664.1	-34.65
7669	-34.84
7674	-33.87
7678.8	-34.24
7683.6	-35.03
7688.7	-35.2
7693.9	-34.67
7698.9	-35.69
7704.3	-33.86
7709	-33.64
7713.7	-34.09
7718.5	-34.58
7723.5	-34.88
7728.5	-34.44
7733.4	-35.39
7738.7	-33.86
7743.5	-33.71
7748.2	-34.35
7753.1	-34.56
7758.1	-34.56
7763	-33.81
7767.8	-34.9
7772.9	-34
7777.7	-34.47
7782.7	-35.79
7788.2	-34.7
7793.2	-33.69
7797.9	-35.21
7803.2	-35.3
7808.4	-35.56
7813.8	-34.2
7818.7	-35.74
7824.2	-34.43
7829.2	-34.36
7834.1	-34.96
7839.3	-34.09
7844.1	-34.91
7849.3	-34.94
7854.4	-34.66
7859.5	-34.04
7864.4	-34.82
7869.5	-35.74
7875	-34.48
7880	-34.83
7885.1	-33.54
7889.9	-34.23
7894.8	-34.59
7899.9	-34.32
7904.8	-33.8
7909.7	-35.11
7914.9	-34.16
7919.8	-34.81
7925	-34.93
7930.2	-34.73
7935.3	-35.38
7940.7	-35.51
7946.1	-34.72
7951.2	-34.88
7956.4	-34.91
7961.6	-35.14
7966.9	-36.45
7972.9	-34.38
7977.9	-34.45
7983	-36.17
7988.8	-35.94
7994.5	-35.13
7999.8	-34.54
8004.9	-34.42
8009.9	-34.63
8015	-35.24
8020.4	-34.27
8025.4	-35.27
8030.8	-36.02
8036.5	-35.28
8041.9	-35.66
8047.5	-35.85
8053.2	-36.29
8059.1	-35.81
8064.8	-35.88
8070.5	-33.73
8075.4	-34
8080.3	-36.48
8086.4	-35.7
8092	-36.62
8098.2	-35.58
8103.7	-35.65
8109.3	-35.52
8114.9	-35.4
8120.4	-36.6
8126.5	-37.92
8133.8	-36.16
8139.7	-36.3
8145.6	-35.63
8151.3	-35.83
8157	-34.38
8162.1	-34.94
8167.4	-36.39
8173.5	-34.9
8178.8	-34.86
8184	-34.01
8189.1	-34.32
8194.2	-35.01
8199.5	-34.54
8204.7	-35.27
8210.2	-35.71
8215.9	-34.42
8221	-34.36
8226.2	-34.65
8231.4	-35.23
8236.9	-34.79
8242.2	-34.35
8247.3	-35.37
8252.8	-35.35
8258.4	-34.49
8263.6	-35.23
8269.1	-35.47
8274.7	-33.87
8279.7	-33.98
8284.7	-35
8290.1	-34.65
8295.4	-34.54
8300.6	-35.19
8306.1	-35.29
8311.7	-35.34
8317.2	-35.82
8323	-34.49
8328.3	-34.85
8333.6	-34.67
8338.9	-33.97
8344	-34.93
8349.4	-34.52
8354.7	-35.74
8360.5	-35.88
8366.3	-34.59
8371.6	-35.27
8377.2	-34.87
8382.6	-33.31
8387.5	-33.81
8392.6	-34.73
8398	-34.86
8403.4	-35.12
8408.9	-35.71
8414.7	-34.66
8420	-34.06
8425.2	-34.93
8430.6	-35.03
8436.1	-34.91
8441.6	-34.76
8447	-33.55
8452	-34.96
8457.5	-35.53
8463.2	-34.76
8468.6	-33.67
8473.7	-34.74
8479.1	-35.06
8484.6	-34.09
8489.8	-35.67
8495.6	-34.51
8501	-33.63
8506	-33.81
8511.2	-34.82
8516.6	-35.7
8522.5	-34.65
8527.9	-34.49
8533.2	-35.88
8539.2	-35.07
8544.7	-35.08
8550.3	-34.26
8555.6	-35.37
8561.3	-36.21
8567.5	-34.74
8572.9	-35.02
8578.5	-35.42
8584.3	-35.21
8589.9	-35.09
8595.5	-34.17
8600.8	-34.44
8606.2	-34.47
8611.5	-35.9
8617.6	-35.53
8623.4	-35.56
8629.3	-33.92
8634.5	-33.94
8639.7	-34.65
8645.2	-35.25
8650.9	-34.03
8656.1	-34.89
8661.7	-35.07
8667.3	-33.83
8672.5	-34.79
8678.1	-34.41
8683.5	-35.49
8689.3	-34.15
8694.6	-35.83
8700.7	-35.2
8706.4	-35.28
8712.1	-34.56
8717.6	-34.59
8723.1	-34.36
8728.5	-33.52
8733.6	-34.47
8739.1	-35.74
8745.1	-35.65
8751.1	-35.48
8757	-34.35
8762.4	-34.99
8768	-33.99
8773.4	-34.8
8778.9	-35.52
8784.9	-33.86
8790.1	-33.88
8795.4	-34.71
8801	-33.91
8806.3	-34.27
8811.7	-34.07
8817.1	-34.68
8822.6	-34.72
8828.2	-33.44
8833.4	-33.66
8838.7	-34.32
8844.1	-34.44
8849.6	-34.48
8855.1	-34.66
8860.7	-34.73
8866.3	-33.04
8871.5	-33.9
8876.8	-35.52
8882.8	-34.23
8888.3	-35.29
8894.1	-34.68
8899.7	-34.49
8905.3	-34.14
8910.7	-34.91
8916.4	-35.73
8922.5	-35.12
8928.4	-34.78
8934	-34.82
8939.7	-35.23
8945.6	-34.44
8951.2	-35.36
8957.1	-34.09
8962.5	-35.47
8968.6	-34.77
8974.2	-34.49
8979.8	-35.35
8985.8	-34
8991.2	-34.86
8997	-34.67
9002.6	-36.18
9009.1	-34.52
9014.7	-33.51
9020	-33.59
9025.3	-33.22
9030.6	-33.84
9036	-34.4
9041.6	-34.85
9047.4	-34.44
9053	-34.93
9058.8	-34.29
9064.3	-33.99
9069.8	-33.61
9075.2	-34.81
9081	-34.88
9086.8	-34.36
9092.4	-35.48
9098.5	-34.57
9104.2	-34.8
9109.9	-34.41
9115.6	-35.01
9121.5	-34.94
9127.3	-34.9
9133.1	-34.94
9139	-34.19
9144.6	-35.62
9150.8	-35.79
9157.1	-36.3
9163.7	-35.49
9169.9	-35.23
9175.9	-35.07
9181.8	-34.53
9187.5	-34.43
9193.2	-34.1
9198.8	-34.84
9204.6	-35.39
9210.8	-35.01
9216.7	-33.4
9222.1	-34.55
9227.8	-34.6
9233.6	-34.71
9239.4	-34.39
9245.1	-34.01
9250.7	-35.56
9257	-35.32
9263.1	-34.08
9268.7	-33.86
9274.2	-33.89
9279.8	-34.59
9285.6	-34.43
9291.3	-33.97
9296.9	-34.66
9302.8	-34.65
9308.6	-33.97
9314.2	-35.24
9320.3	-34.3
9326	-34.59
9331.9	-34.65
9337.7	-33.99
9343.3	-34.34
9349.1	-34.02
9354.7	-34.36
9360.5	-34.35
9366.2	-35.82
9372.7	-34.16
9378.4	-34.44
9384.2	-33.13
9389.6	-34.8
9395.6	-34.69
9401.5	-34.81
9407.5	-34.79
9413.4	-35.08
9419.5	-34.07
9425.2	-35.07
9431.3	-35.38
9437.6	-36.23
9444.3	-35.17
9450.5	-34.8
9456.5	-34.1
9462.2	-34.48
9468.1	-35.15
9474.2	-33.76
9479.9	-34.49
9485.8	-34.57
9491.7	-34.76
9497.7	-34.97
9503.8	-34.34
9509.6	-35.24
9515.8	-34.56
9521.8	-34.82
9527.8	-34.83
9533.9	-34.83
9539.9	-35.53
9546.3	-34.88
9552.4	-33.86
9558.1	-33.61
9563.8	-33.55
9569.4	-33.84
9575.1	-34.75
9581.1	-35.1
9587.3	-35.4
9593.7	-34.08
9599.5	-34.45
9605.5	-35
9611.6	-34.51
9617.6	-34.87
9623.7	-34.7
9629.8	-34.97
9635.9	-34.66
9642	-35.14
9648.3	-34.14
9654.1	-35.72
9660.7	-34.93
9666.9	-35.45
9673.3	-34.69
9679.4	-35.33
9685.8	-34.29
9691.7	-33.61
9697.4	-34.59
9703.5	-34.65
9709.6	-34.8
9715.7	-35.03
9722	-35.09
9728.3	-34.81
9734.4	-33.62
9740.2	-34.75
9746.3	-34.78
9752.5	-34.26
9758.4	-34.2
9764.4	-34.77
9770.6	-35.03
9776.9	-34.55
9782.9	-34.41
9789	-34.71
9795.1	-36.01
9802	-35.72
9808.7	-34.74
9814.9	-34.57
9821	-34.07
9826.9	-34
9832.8	-34.34
9838.9	-35.17
9845.3	-35.14
9851.7	-34.92
9858	-33.96
9863.9	-35.02
9870.2	-34.29
9876.3	-35.01
9882.6	-34.76
9888.9	-34.98
9895.2	-35.44
9901.8	-36.3
9909	-34.2
9915	-35.46
9921.6	-35.86
9928.5	-34.83
9934.8	-35.38
9941.3	-35.84
9948.2	-35.1
9954.6	-35.89
9962	-34.93
9968	-34.95
9974	-34.45
9980	-35.16
9987	-35.2
9993	-35.33
10000	-36.02
10007	-34.98
10014	-34.73
10020	-35.07
10026	-34.15
10032	-35.65
10039	-34.55
10045	-35.02
10052	-35.69
10059	-35.38
10065	-34.57
10072	-35.73
10079	-35.67
10085	-35.66
10092	-35.62
10099	-35.26
10106	-35.58
10112	-35.96
10120	-36.02
10127	-36.01
10134	-35.06
10140	-35.99
10147	-35.33
10154	-35.52
10161	-35.47
10168	-35.07
10174	-35.47
10181	-35.85
10188	-36.14
10195	-34.75
10202	-34.52
10208	-35.14
10215	-36.28
10222	-36.15
10229	-36.92
10237	-36.08
10244	-36.26
10252	-36.41
10259	-35.8
10266	-35.33
10273	-35.36
10280	-34.96
10286	-35.29
10293	-35.55
10300	-34.99
10307	-35.77
10314	-34.56
10320	-35.09
10327	-35.55
10334	-34.52
10340	-36.51
10348	-35.29
10354	-35.26
10361	-36.57
10369	-35.3
10376	-36.35
10383	-35.13
10390	-35.71
10397	-35.55
10404	-37.16
10412	-35.84
10419	-35.93
10427	-36.41
10434	-35.25
10441	-35.77
10448	-34.78
10455	-35.52
10462	-35.68
10469	-35.58
10476	-35.59
10483	-36.39
10491	-35.99
10498	-35.56
10505	-35.8
10512	-35.7
10519	-36.55
10527	-36.29
10535	-35.43
10542	-34.43
10548	-37.02
10556	-35.77
10564	-36.48
10571	-36.1
10579	-36.62
10587	-35.67
10594	-36.29
10602	-35.63
10609	-35.51
10616	-35.25
10623	-36.36
10630	-36.7
10638	-35.96
10646	-35.85
10653	-36.74
10661	-35.23
10668	-37.19
10677	-37.85
10686	-36.08
10693	-36.78
10701	-36.55
10709	-36.45
10717	-36.34
10725	-37.16
10733	-36.32
10741	-35.95
10749	-35.99
10756	-36.6
10764	-36.99
10772	-35.98
10780	-36.56
10788	-36.55
10796	-36.98
10804	-36.35
10812	-36.58
10820	-36.53
10828	-37.42
10837	-35.58
10844	-35.61
10851	-35.96
10859	-36.74
10867	-36.21
10875	-35.71
10882	-36.78
10890	-35.78
10898	-36.72
10906	-36.32
10914	-35.9
10921	-36.42
10929	-37.74
10939	-36.84
10947	-37.01
10955	-37.22
10964	-36.22
10972	-36.73
10980	-35.98
10988	-37.09
10996	-37.11
11005	-37.94
11015	-36.07
11022	-37.11
11031	-36.57
11039	-36.67
11047	-37.51
11057	-36.55
11065	-36.44
11073	-36.19
11081	-37.89
11090	-37.05
11099	-36.27
11107	-36.81
11115	-36.17
11123	-36.23
11131	-35.19
11138	-35.76
11146	-37.19
11155	-35.89
11162	-36.08
11170	-38
11180	-36.51
11188	-36.88
11197	-36.56
11205	-37.58
11214	-37.19
11223	-36.38
11231	-37.89
11241	-37.3
11250	-37.51
11259	-38.44
11270	-38.35
11280	-38.04
11290	-36.63
11298	-38.5
11309	-37.81
11319	-37.15
11328	-37.93
11337	-37.99
11347	-36.55
11356	-36.99
11364	-36.84
11373	-36.37
11381	-37.75
11391	-37.54
11400	-37.17
11409	-35.51
11417	-35.93
11425	-36.36
11433	-36.37
11441	-37.49
11450	-35.82
11458	-37.02
11467	-36.83
11476	-36.36
11484	-37.48
11493	-36.22
11502	-36.14
11510	-38.62
11521	-35.77
11528	-36.78
11537	-37.73
11547	-37.85
11557	-38.77
11568	-38.67
11579	-40.83
11596	-40.79
11612	-39.46
11624	-39.1
11636	-39.91
11650	-40.57
11666	-42.22
11688	-38.92
11699	-40.28
11714	-41.84
11734	-39.07
11746	-40.93
11763	-41.69
11783	-40.77
11799	-39.87
11812	-40.61
11828	-39.5
11841	-39.44
11854	-41.08
11871	-40.08
11886	-40.32
11901	-40.14
11915	-39.98
11929	-39.82
11943	-40.07
11957	-40.56
11973	-41.21
11991	-39.89
12005	-41.09
12022	-39.87
12036	-40.76
12052	-41.49
12072	-38.25
12082	-41.31
12101	-41.14
12118	-40.81
12135	-39.44
12148	-41.76
12168	-40.06
12183	-41.39
12201	-41.11
12219	-38.96
12231	-40.26
12246	-41.12
12264	-40.98
12281	-39.4
12294	-40.69
12311	-40.47
12326	-40.65
12342	-41.58
12362	-41.51
12382	-41.28
12400	-41.83
12421	-39.92
12435	-41.85
12456	-41.68
12476	-40.78
12493	-41.52
12512	-41.93
12534	-42.29
12557	-42.23
12580	-41.31
12598	-39.94
12613	-41.4
12632	-39.43
12645	-39.31
12658	-39.69
12672	-38.59
12683	-39.37
12696	-39.12
12709	-37.07
12718	-38.43
12730	-37.64
12740	-39.01
12752	-38.72
12764	-37.42
12774	-37.82
12784	-37.88
12795	-38.82
12807	-38.88
12819	-39.61
12833	-37.75
12843	-38.21
12854	-39.38
12868	-38.5
12879	-39.72
12893	-39.24
12906	-39.48
12920	-40.06
12935	-40.8
12952	-39.74
12966	-38.84
12978	-40.89
12996	-39.67
13010	-40.52
13026	-39.24
13039	-39.13
13052	-39.15
13065	-39.63
13079	-39.25
13092	-38.09
13103	-38.63
13115	-40.07
13130	-38.48
13142	-38.15
13153	-37.38
13163	-37.35
13173	-38.45
13185	-38.14
13196	-37.8
13206	-37.71
13217	-37.76
13228	-38.71
13240	-36.68
13249	-37.67
13260	-37.49
13270	-38.55
13282	-37.67
13292	-38.24
13304	-37.58
13314	-37.09
13324	-35.97
13333	-36.21
13341	-37.77
13352	-37.22
13362	-37.34
13372	-37.79
13383	-37.31
13393	-37.39
13403	-38.64
13416	-39.39
13429	-39.02
13442	-37.63
13453	-37.57
13463	-37.96
13474	-37.33
13485	-37.4
13495	-36.94
13505	-38.01
13516	-37.69
13526	-37.58
13537	-36.33
13546	-37.03
13556	-37.54
13567	-37.45
13577	-38
13588	-37.14
13598	-38.16
13610	-37.73
13621	-37.18
13631	-38.02
13642	-37.94
13653	-38.05
13665	-36.54
13674	-37.35
13684	-37.96
13696	-38.21
13707	-36.82
13717	-37.09
13727	-37.33
13737	-36.7
13747	-36.65
13757	-37.92
13768	-38.35
13780	-37.32
13790	-39.27
13804	-39.04
13817	-40.19
13834	-39.23
13847	-39.36
13861	-39.12
13875	-38.68
13888	-36.79
13897	-37.18
13908	-37.45
13918	-36.9
13928	-36.5
13938	-38.7
13951	-36.45
13960	-38.16
13972	-37.89
13983	-36.75
13993	-37.34
14004	-36.74
14013	-36.74
14023	-37.79
14035	-36.87
14045	-36.48
14054	-36.32
14064	-36.24
14073	-36.78
14083	-35.6
14092	-36.67
14102	-34.97
14110	-36.52
14120	-34.81
14128	-35.44
14137	-35.58
14146	-35.71
14155	-36.96
14165	-35.92
14174	-36.85
14184	-35.99
14193	-35.26
14202	-35.72
14211	-37.13
14222	-35.97
14231	-35.8
14240	-35.56
14249	-35.51
14258	-36.25
14267	-36.31
14277	-36.17
14286	-34.12
14294	-35.36
14303	-34.16
14311	-35.42
14320	-35.99
14330	-34.89
14338	-35.55
14347	-35.25
14356	-34.76
14364	-35.46
14373	-36.57
14383	-34.32
14391	-35.47
14400	-35.72
14410	-36.58
14420	-36.01
14429	-37.48
14440	-35.79
14449	-36.15
14459	-37.12
14470	-37.45
14481	-38.1
14493	-39.08
14507	-38.38
14520	-40.48
14538	-40.58
14556	-40.32
14574	-39.08
14588	-38.39
14601	-39.79
14617	-38.64
14630	-39.27
14644	-39.6
14660	-41.67
14683	-39.47
14698	-38.99
14712	-39.75
14728	-38.42
14741	-38.88
14755	-40.4
14773	-39.4
14788	-39.61
14803	-40.6
14822	-39.71
14838	-39.12
14852	-40.31
14870	-39.42
14885	-39.01
14900	-39.48
14915	-38.61
14928	-38.43
14941	-39.57
14957	-40.05
14974	-38.76
14988	-39.63
15004	-39.22
15018	-39.6
15034	-39.9
15051	-39.9
15067	-40.31
15085	-38.66
15099	-40.54
15118	-40
15135	-41.71
15158	-40.71
15178	-39.38
15193	-38.7
15207	-39.29
15222	-39.62
15238	-38.45
15251	-41.99
15277	-39.52
15292	-40.13
15310	-39.63
15326	-40.56
15345	-39.83
15362	-40.39
15380	-39.39
15396	-40.38
15414	-39.83
15431	-39.71
15447	-41.05
15468	-41.64
15492	-40.4
15511	-41.05
15532	-40.47
15551	-41.44
15573	-40.91
15594	-39.44
15610	-39.84
15627	-39.89
15644	-39.02
15658	-39.71
15675	-38.26
15688	-39.58
15704	-39.5
15720	-39.05
15735	-40.14
15753	-38.79
15767	-40.7
15787	-39.96
15804	-40.34
15823	-39.32
15839	-39.9
15856	-38.36
15869	-39.42
15885	-38.04
15898	-39.51
15914	-40.21
15932	-39.46
15948	-39.89
15966	-39.19
15981	-40.76
16002	-40.44
16021	-40.96
16042	-37.95
16055	-40.33
16073	-40.05
16091	-38.34
16105	-40.58
16125	-39.74
16142	-40.92
16163	-41.18
16185	-40.38
16204	-39.66
16221	-39.26
16237	-40.41
16256	-39.81
16273	-38.68
16288	-39.25
16303	-40.9
16325	-40.48
16344	-40.01
16362	-40.01
16380	-38.32
16394	-40.9
16415	-41.08
16437	-39.96
16455	-40.41
16474	-39.9
16492	-39.6
16509	-40.72
16530	-40.02
16548	-41.46
16572	-40.98
16594	-39.34
16610	-38.92
16625	-38.55
16639	-38.93
16654	-38.97
16670	-39.93
16688	-38.87
16703	-39.81
16720	-37.82
16733	-37.85
16746	-39.49
16763	-39.1
16779	-37.5
16791	-39.22
16807	-39.73
16825	-37.67
16837	-39.51
16854	-39.18
16870	-37.27
16882	-39.08
16898	-38.11
16912	-39.92
16930	-37.58
16942	-39.57
16960	-39.52
16976	-39.13
16992	-40.3
17012	-40.18
17031	-40.1
17050	-37.79
17063	-37.78
17076	-38.18
17090	-39.67
17108	-39.16
17124	-40.46
17144	-39.06
17160	-37.94
17173	-40.01
17192	-39.04
17208	-38.55
17222	-38.12
17236	-38.15
17250	-38.5
17265	-39.97
17283	-38.08
17297	-39.34
17314	-39.57
17331	-38.38
17346	-40.22
17365	-38.67
17381	-38.34
17395	-38.96
17411	-38.39
17425	-38.66
17440	-39.56
17458	-40.25
17478	-40.39
17498	-39.95
17517	-40.43
17537	-39.49
17555	-39.95
17574	-37.29
17586	-39.05
17602	-38.76
17618	-39.15
17634	-38.21
17649	-39.91
17668	-40.1
17687	-37.23
17700	-39.38
17717	-38.89
17733	-38.73
17748	-39.59
17766	-38.11
17780	-40.21
17800	-39.76
17819	-38.51
17834	-39.45
17851	-38.79
17867	-39.38
17884	-37.83
17898	-38.93
17914	-38.14
17928	-40.74
17951	-39.74
17969	-39.95
17988	-38.73
18004	-39.9
18023	-39.49
18041	-38.52
18056	-39.82
18075	-39.67
18093	-39.09
18110	-39.49
18128	-41.06
18152	-39.56
18170	-41.73
18198	-39.13
18214	-40.67
18237	-39.82
18256	-39.16
18273	-39.96
18292	-39.31
18310	-40.11
18330	-41.2
18355	-41.06
18379	-40.09
18399	-40.26
18419	-40.77
18442	-40.35
18463	-38.59
18479	-40.4
18500	-40.14
18521	-40.18
18541	-38.71
18557	-40.52
18579	-40.86
18603	-40.19
18623	-40.97
18647	-40.23
18668	-39.85
18687	-40.8
18711	-41.05
18735	-41.5
18762	-40.47
18784	-41.04
18808	-41.4
18834	-39.53
18853	-40.7
18876	-40.01
18896	-39.28
18914	-40.31
18935	-37.8
18949	-40.73
18972	-40.55
18995	-39.32
19013	-40.73
19036	-40.11
19057	-40.31
19078	-40.55
19101	-38.93
19117	-40.33
19139	-41.97
19169	-40.75
19193	-41.11
19218	-41.01
19243	-40.12
19263	-41.1
19289	-40.78
19312	-41.31
19339	-41.05
19364	-39.94
19384	-41.56
19412	-41
19436	-41.14
19462	-40.14
19483	-40.8
19507	-41.08
19532	-42.54
19567	-40.86
19591	-41.26
19618	-40.79
19642	-41.68
19670	-42.36
19704	-41.82
19734	-42.04
19765	-40.41
19787	-39.89
19808	-41.46
19835	-41.34
19862	-40.2
19884	-41.58
19912	-41.82
19942	-42.61
19978	-41.4
20005	-41.4
20033	-40.66
20057	-39.88
20077	-40.08
20098	-40.82
20123	-41.4
20150	-40.5
20173	-41.3
20200	-42.35
20234	-40.65
20258	-40.72
20282	-40.86
20307	-41.59
20336	-40.75
20360	-40.51
20384	-40.31
20406	-40.82
20431	-40.34
20453	-40.34
20476	-40.22
20498	-41.92
20529	-41.31
20557	-42.6
20593	-41.64
20623	-41
20648	-41.38
20676	-40.72
20701	-40.74
20725	-40.88
20751	-41.12
20777	-40.2
20799	-40.72
20824	-41.32
20852	-42.82
20890	-41.35
20918	-40.09
20940	-39.4
20960	-40.79
20985	-40.96
21011	-41.44
21039	-40.39
21062	-40.45
21086	-39.69
21106	-38.81
21124	-38.09
21140	-39.27
21159	-39.81
21180	-41.2
21208	-40.77
21233	-41.55
21262	-41.43
21291	-42.1
21325	-41.09
21352	-41.66
21382	-40.81
21407	-40.25
21430	-39.33
21450	-38.03
21466	-37.69
21481	-37.83
21497	-39.59
21517	-39.76
21538	-38.61
21556	-41.25
21584	-41.64
21615	-41.48
21644	-40.61
21669	-42.13
21703	-41.59
21733	-41.93
21766	-41.02
21793	-42.48
21830	-43.27
21874	-42.99
21916	-41.25
21945	-42.01
21978	-41.77
22010	-44.31
22069	-42.81
22109	-42.08
22143	-42.27
22178	-42.16
22213	-42.28
22249	-43.14
22293	-43.79
22344	-41.09
22372	-41.8
22404	-42.01
22438	-42
22472	-41.22
22500	-41.04
22528	-40.91
22555	-40.81
22581	-41.34
22610	-41.49
22641	-41.48
22671	-39.71
22692	-40.99
22720	-41.55
22751	-39.73
22772	-42.88
22814	-42.01
22848	-41.35
22878	-40.02
22901	-40.33
22925	-42.23
22961	-41.81
22994	-41.86
23027	-40.79
23054	-40.77
23080	-41.2
23109	-39.34
23130	-39.61
23151	-40.42
23176	-40.92
23204	-41.56
23235	-41.84
23268	-40.7
23295	-41.72
23327	-41.76
23360	-41.16
23389	-42.02
23424	-40.07
23448	-41.1
23476	-41.96
23511	-40.73
23538	-42.63
23578	-42.16
23614	-42.66
23655	-42.47
23693	-43.56
23744	-41.31
23774	-42.56
23814	-41.54
23846	-40.74
23873	-42.02
23908	-41.16
23938	-41.32
23968	-41.6
24000	-41.07
24029	-40.43
24055	-41.66
24088	-41.32
24118	-40.06
24142	-40.59
24168	-40.76
24196	-41.65
24229	-40.78
24256	-40.02
24280	-40.8
24308	-42.41
24347	-41.91
24382	-41.09
24411	-40.72
24439	-42.12
24475	-41.37
24507	-41.48
24539	-40.08
24563	-40.54
24589	-42.75
24632	-41.16
24662	-41.09
24692	-41.31
24723	-41.42
24755	-41.1
24784	-40.28
24810	-42.77
24853	-40.09
24878	-40.62
24905	-42.13
24942	-41.8
24977	-40.27
